273.0,31
273.0,35
273.0,42
273.0,69
273.0,64
273.0,35
273.0,94
273.0,39
273.0,39
273.0,71
273.0,62
273.0,37
273.0,90
273.0,42
273.0,38
273.0,71
273.0,59
273.0,100
273.0,86
273.0,46
273.0,37
273.0,71
273.0,57
273.0,102
273.0,82
273.0,49
273.0,37
273.0,71
273.0,55
273.0,104
273.0,19
273.0,50
273.0,37
273.0,70
273.0,54
273.0,108
273.0,16
273.0,51
273.0,37
273.0,70
273.0,52
273.0,111
273.0,11
273.0,52
273.0,44
273.0,70
273.0,52
273.0,106
273.0,6
273.0,51
273.0,46
273.0,70
273.0,52
273.0,102
273.0,3
273.0,48
273.0,42
273.0,71
273.0,54
273.0,95
273.0,5
273.0,46
273.0,35
273.0,70
273.0,56
273.0,31
273.0,68
273.0,57
273.0,17
273.0,69
273.0,59
273.0,25
273.0,72
273.0,70
273.0,29
273.0,69
273.0,57
273.0,21
273.0,76
273.0,80
273.0,37
273.0,69
273.0,55
273.0,17
273.0,83
273.0,82
273.0,21
273.0,69
273.0,53
273.0,13
273.0,90
273.0,85
273.0,20
273.0,69
273.0,50
273.0,9
273.0,96
273.0,87
273.0,22
273.0,68
273.0,48
273.0,12
273.0,99
273.0,77
273.0,26
273.0,66
273.0,51
273.0,6
273.0,102
273.0,69
273.0,33
273.0,64
273.0,55
273.0,6
273.0,105
273.0,57
273.0,35
273.0,62
273.0,57
273.0,9
273.0,108
273.0,46
273.0,42
273.0,60
273.0,59
273.0,13
273.0,103
273.0,33
273.0,46
273.0,57
273.0,61
273.0,20
273.0,102
273.0,27
273.0,49
273.0,55
273.0,60
273.0,26
273.0,48
273.0,19
273.0,51
273.0,53
273.0,60
273.0,25
273.0,49
273.0,13
273.0,53
273.0,50
273.0,61
273.0,23
273.0,52
273.0,18
273.0,53
273.0,48
273.0,60
273.0,22
273.0,55
273.0,26
273.0,56
273.0,47
273.0,58
273.0,20
273.0,58
273.0,32
273.0,59
273.0,45
273.0,55
273.0,18
273.0,62
273.0,36
273.0,63
273.0,43
273.0,53
273.0,15
273.0,65
273.0,42
273.0,67
273.0,42
273.0,57
273.0,15
273.0,67
273.0,48
273.0,70
273.0,47
273.0,59
273.0,15
273.0,61
273.0,47
273.0,65
273.0,49
273.0,60
273.0,16
273.0,55
273.0,56
273.0,62
273.0,48
273.0,66
273.0,19
273.0,49
273.0,54
273.0,58
273.0,47
273.0,66
273.0,22
273.0,51
273.0,53
273.0,54
273.0,46
273.0,67
273.0,26
273.0,51
273.0,51
273.0,51
273.0,44
273.0,68
273.0,29
273.0,48
273.0,52
273.0,46
273.0,40
273.0,69
273.0,34
273.0,45
273.0,72
273.0,41
273.0,34
273.0,70
273.0,38
273.0,91
273.0,75
273.0,38
273.0,28
273.0,70
273.0,42
273.0,94
273.0,72
273.0,34
273.0,28
273.0,70
273.0,45
273.0,96
273.0,67
273.0,30
273.0,30
273.0,67
273.0,41
273.0,98
273.0,69
273.0,25
273.0,32
273.0,63
273.0,36
273.0,100
273.0,68
273.0,22
273.0,36
273.0,59
273.0,31
273.0,101
273.0,61
273.0,20
273.0,41
273.0,59
273.0,30
273.0,104
273.0,54
273.0,16
273.0,44
273.0,57
273.0,27
273.0,107
273.0,45
273.0,12
273.0,48
273.0,56
273.0,24
273.0,105
273.0,30
273.0,9
273.0,51
273.0,56
273.0,22
273.0,105
273.0,25
273.0,8
273.0,53
273.0,55
273.0,31
273.0,105
273.0,26
273.0,4
273.0,55
273.0,55
273.0,28
273.0,104
273.0,26
273.0,5
273.0,59
273.0,56
273.0,27
273.0,58
273.0,29
273.0,11
273.0,59
273.0,57
273.0,27
273.0,58
273.0,26
273.0,8
273.0,106
273.0,61
273.0,30
273.0,62
273.0,27
273.0,12
273.0,107
273.0,64
273.0,32
273.0,64
273.0,27
273.0,17
273.0,110
273.0,61
273.0,31
273.0,110
273.0,30
273.0,15
273.0,113
273.0,59
273.0,27
273.0,66
273.0,32
273.0,17
273.0,113
273.0,57
273.0,24
273.0,111
273.0,34
275.0,21
275.0,113
275.0,53
275.0,22
275.0,106
275.0,36
275.0,63
275.0,114
275.0,49
275.0,27
275.0,107
275.0,38
275.0,62
275.0,115
275.0,46
275.0,28
275.0,111
275.0,42
276.0,63
276.0,115
276.0,43
276.0,24
276.0,110
276.0,46
276.0,67
276.0,116
276.0,40
276.0,23
276.0,110
276.0,51
276.0,68
276.0,117
276.0,37
276.0,20
276.0,112
276.0,48
276.0,15
276.0,117
276.0,35
276.0,20
276.0,113
276.0,45
276.0,15
276.0,115
276.0,33
276.0,20
276.0,114
276.0,44
276.0,18
276.0,116
276.0,32
276.0,21
276.0,116
276.0,41
276.0,18
276.0,115
276.0,36
276.0,22
276.0,120
276.0,37
276.0,11
276.0,113
276.0,40
276.0,29
276.0,124
276.0,34
276.0,4
276.0,113
276.0,43
276.0,29
276.0,127
276.0,32
276.0,3
276.0,62
276.0,46
276.0,30
276.0,128
276.0,35
276.0,7
276.0,60
276.0,48
276.0,30
276.0,130
276.0,40
276.0,10
276.0,59
276.0,47
276.0,28
276.0,129
276.0,45
276.0,20
276.0,58
276.0,48
276.0,24
276.0,130
276.0,43
276.0,25
276.0,61
276.0,46
276.0,21
276.0,132
276.0,40
276.0,32
276.0,63
276.0,46
276.0,14
276.0,135
276.0,86
276.0,34
276.0,64
276.0,47
276.0,17
276.0,139
276.0,86
276.0,32
276.0,66
276.0,45
276.0,17
276.0,137
276.0,87
276.0,28
276.0,69
276.0,45
276.0,18
276.0,135
276.0,87
276.0,20
276.0,71
276.0,44
276.0,22
276.0,134
276.0,88
276.0,16
276.0,73
276.0,43
276.0,24
276.0,133
276.0,90
276.0,12
276.0,76
276.0,41
276.0,88
276.0,132
276.0,93
276.0,71
276.0,75
276.0,42
276.0,88
276.0,130
276.0,96
276.0,74
276.0,76
276.0,43
276.0,30
276.0,129
276.0,99
276.0,21
276.0,75
276.0,42
276.0,32
276.0,127
276.0,102
276.0,23
276.0,75
276.0,43
276.0,34
276.0,125
276.0,57
276.0,25
276.0,75
276.0,43
276.0,85
276.0,129
276.0,60
276.0,30
276.0,75
276.0,41
276.0,80
276.0,130
276.0,62
276.0,33
276.0,75
276.0,40
276.0,76
276.0,128
276.0,65
276.0,37
276.0,76
276.0,40
276.0,72
276.0,64
276.0,62
276.0,35
276.0,74
276.0,43
276.0,70
276.0,60
276.0,58
276.0,34
276.0,73
276.0,45
276.0,69
276.0,56
276.0,55
276.0,34
276.0,71
276.0,47
276.0,68
276.0,54
276.0,52
276.0,32
276.0,70
276.0,47
276.0,68
276.0,51
276.0,50
276.0,32
276.0,68
276.0,48
276.0,68
276.0,49
276.0,49
276.0,30
276.0,67
276.0,51
276.0,69
276.0,46
276.0,48
276.0,33
276.0,66
276.0,52
276.0,72
276.0,43
276.0,46
276.0,31
276.0,64
276.0,54
276.0,71
276.0,38
276.0,45
276.0,32
276.0,62
276.0,56
276.0,74
276.0,37
276.0,45
276.0,35
276.0,63
276.0,57
276.0,17
276.0,31
276.0,44
276.0,42
276.0,62
276.0,58
276.0,21
276.0,25
276.0,43
276.0,47
276.0,61
276.0,58
276.0,28
276.0,20
276.0,43
276.0,55
276.0,61
276.0,60
276.0,29
276.0,17
276.0,45
276.0,49
276.0,110
276.0,58
276.0,33
276.0,16
276.0,46
276.0,43
276.0,108
276.0,59
276.0,33
276.0,17
276.0,49
276.0,39
276.0,105
276.0,59
276.0,35
276.0,18
276.0,49
276.0,35
276.0,103
276.0,60
276.0,36
276.0,19
276.0,57
276.0,35
276.0,104
276.0,58
276.0,37
276.0,21
276.0,57
276.0,33
276.0,105
276.0,58
276.0,39
276.0,25
276.0,58
276.0,88
276.0,107
276.0,58
276.0,41
276.0,31
276.0,107
276.0,92
276.0,55
276.0,58
276.0,45
276.0,36
276.0,106
276.0,38
276.0,49
276.0,58
276.0,49
276.0,41
276.0,105
276.0,41
276.0,45
276.0,59
276.0,52
276.0,45
276.0,104
276.0,44
276.0,43
276.0,60
276.0,54
276.0,44
276.0,103
276.0,48
276.0,40
276.0,62
276.0,55
276.0,44
276.0,102
276.0,46
276.0,37
276.0,63
276.0,55
276.0,43
276.0,102
276.0,38
276.0,33
276.0,63
276.0,57
276.0,47
276.0,103
276.0,30
276.0,29
276.0,62
276.0,60
276.0,51
276.0,106
276.0,24
276.0,24
276.0,62
276.0,63
276.0,55
276.0,109
276.0,22
276.0,20
276.0,61
276.0,61
276.0,58
276.0,107
276.0,20
276.0,16
276.0,60
276.0,59
276.0,111
276.0,104
276.0,21
276.0,20
276.0,58
276.0,58
276.0,59
276.0,103
276.0,85
276.0,20
276.0,56
276.0,58
276.0,59
276.0,102
276.0,83
276.0,21
276.0,55
276.0,58
276.0,59
276.0,101
276.0,81
276.0,21
276.0,53
276.0,59
276.0,57
276.0,102
276.0,15
276.0,20
276.0,53
276.0,60
276.0,56
276.0,105
276.0,3
276.0,26
276.0,54
276.0,58
276.0,49
276.0,59
276.0,9
276.0,29
276.0,53
276.0,54
276.0,43
276.0,58
276.0,16
276.0,34
276.0,53
276.0,53
276.0,46
276.0,56
276.0,32
276.0,29
276.0,54
276.0,55
276.0,41
276.0,55
276.0,25
276.0,30
276.0,54
276.0,62
276.0,42
276.0,58
276.0,22
276.0,32
276.0,55
276.0,67
276.0,42
276.0,60
276.0,22
276.0,36
276.0,56
276.0,65
276.0,43
276.0,57
276.0,15
276.0,39
276.0,54
276.0,65
276.0,48
276.0,55
276.0,9
276.0,42
276.0,51
276.0,65
276.0,52
276.0,54
276.0,6
276.0,43
276.0,49
276.0,64
276.0,45
276.0,50
276.0,3
276.0,44
276.0,47
276.0,64
276.0,40
276.0,53
276.0,7
276.0,45
276.0,45
276.0,119
276.0,28
276.0,53
276.0,11
276.0,44
276.0,42
276.0,120
276.0,21
276.0,54
276.0,16
276.0,45
276.0,40
276.0,122
276.0,19
276.0,56
276.0,78
276.0,46
276.0,38
276.0,124
276.0,76
276.0,60
276.0,81
276.0,49
276.0,41
276.0,127
276.0,75
276.0,62
276.0,85
276.0,51
276.0,43
276.0,126
276.0,74
276.0,64
276.0,82
276.0,45
276.0,44
276.0,125
276.0,71
276.0,67
276.0,19
276.0,41
276.0,46
276.0,126
276.0,72
276.0,67
276.0,18
276.0,40
276.0,49
276.0,127
276.0,12
276.0,67
276.0,19
276.0,38
276.0,51
276.0,130
276.0,15
276.0,69
276.0,20
276.0,36
276.0,53
276.0,127
276.0,12
276.0,70
276.0,82
276.0,35
276.0,52
276.0,124
276.0,13
276.0,73
276.0,84
276.0,35
276.0,50
276.0,123
276.0,14
276.0,76
276.0,85
276.0,35
276.0,49
276.0,121
276.0,77
276.0,79
276.0,88
276.0,87
276.0,46
276.0,121
276.0,78
276.0,83
276.0,90
276.0,31
276.0,45
276.0,120
276.0,80
276.0,78
276.0,93
276.0,28
276.0,44
276.0,119
276.0,76
276.0,75
276.0,93
276.0,26
276.0,44
276.0,119
276.0,73
276.0,72
276.0,92
276.0,25
276.0,46
276.0,118
276.0,69
276.0,67
276.0,91
276.0,24
276.0,49
276.0,116
276.0,67
276.0,65
276.0,92
276.0,24
276.0,50
276.0,115
276.0,66
276.0,62
276.0,93
276.0,24
276.0,52
276.0,114
276.0,69
276.0,59
276.0,95
276.0,79
276.0,54
276.0,113
276.0,70
276.0,56
276.0,96
276.0,78
276.0,55
276.0,111
276.0,73
276.0,52
276.0,99
276.0,83
276.0,58
276.0,109
276.0,78
276.0,48
276.0,101
276.0,85
276.0,59
276.0,108
276.0,83
276.0,45
276.0,103
276.0,86
276.0,62
276.0,107
276.0,86
276.0,41
276.0,104
276.0,87
276.0,66
276.0,106
276.0,89
276.0,37
276.0,106
276.0,88
276.0,72
276.0,105
276.0,92
276.0,34
276.0,106
276.0,88
276.0,72
276.0,103
276.0,95
276.0,30
276.0,107
276.0,84
276.0,73
276.0,102
276.0,98
276.0,30
276.0,49
276.0,80
276.0,129
276.0,100
276.0,96
276.0,27
276.0,50
276.0,79
276.0,129
276.0,99
276.0,95
276.0,25
276.0,50
276.0,79
276.0,128
276.0,97
276.0,94
276.0,82
276.0,47
276.0,79
276.0,128
276.0,96
276.0,99
276.0,79
276.0,47
276.0,81
276.0,71
276.0,94
276.0,99
276.0,76
276.0,47
276.0,83
276.0,70
276.0,92
276.0,98
276.0,73
276.0,47
276.0,86
276.0,69
276.0,90
276.0,99
276.0,67
276.0,108
276.0,88
276.0,70
276.0,91
276.0,101
276.0,65
276.0,108
276.0,92
276.0,68
276.0,28
276.0,102
276.0,63
276.0,108
276.0,96
276.0,67
276.0,27
276.0,102
276.0,62
276.0,108
276.0,100
276.0,68
276.0,26
276.0,103
276.0,65
276.0,108
276.0,53
276.0,62
276.0,26
276.0,102
276.0,70
276.0,107
276.0,58
276.0,57
276.0,25
276.0,106
276.0,73
276.0,106
276.0,56
276.0,58
276.0,23
276.0,112
276.0,76
276.0,107
276.0,50
276.0,58
276.0,80
276.0,116
276.0,77
276.0,107
276.0,49
276.0,57
276.0,80
276.0,120
276.0,77
276.0,107
276.0,50
276.0,61
276.0,80
276.0,123
276.0,76
276.0,107
276.0,54
276.0,65
276.0,83
276.0,125
276.0,76
276.0,107
276.0,58
276.0,67
276.0,86
276.0,140
276.0,77
276.0,109
276.0,62
276.0,68
276.0,90
276.0,148
276.0,78
276.0,109
276.0,67
276.0,69
276.0,95
276.0,156
276.0,82
276.0,109
276.0,121
276.0,124
276.0,96
276.0,151
276.0,87
276.0,111
276.0,118
276.0,111
276.0,93
276.0,139
276.0,92
276.0,111
276.0,116
276.0,103
276.0,93
276.0,144
276.0,96
276.0,113
276.0,114
276.0,100
276.0,92
276.0,145
276.0,97
276.0,114
276.0,113
276.0,104
276.0,91
276.0,145
276.0,99
276.0,116
276.0,111
276.0,108
276.0,91
276.0,142
276.0,100
276.0,121
276.0,109
276.0,109
276.0,92
276.0,138
276.0,101
276.0,130
276.0,107
276.0,112
276.0,94
276.0,124
276.0,102
276.0,134
276.0,106
276.0,113
276.0,97
276.0,101
276.0,102
276.0,132
276.0,104
276.0,115
276.0,39
276.0,95
276.0,104
276.0,130
276.0,102
276.0,117
276.0,42
276.0,29
276.0,103
276.0,128
276.0,100
276.0,119
276.0,46
276.0,24
276.0,104
276.0,124
276.0,99
276.0,122
276.0,44
276.0,21
276.0,104
276.0,61
276.0,99
276.0,127
276.0,44
276.0,18
276.0,105
276.0,57
276.0,100
276.0,130
276.0,43
276.0,31
276.0,40
276.0,52
276.0,104
276.0,129
276.0,102
276.0,43
276.0,29
276.0,48
276.0,105
276.0,129
276.0,100
276.0,58
276.0,26
276.0,46
276.0,105
276.0,128
276.0,98
276.0,119
276.0,23
276.0,47
276.0,106
276.0,126
276.0,96
276.0,120
276.0,80
276.0,47
276.0,105
276.0,125
276.0,96
276.0,120
276.0,77
276.0,49
276.0,106
276.0,124
276.0,93
276.0,123
276.0,75
276.0,107
276.0,107
276.0,122
276.0,93
276.0,122
276.0,72
276.0,108
276.0,104
276.0,121
276.0,92
276.0,77
276.0,66
276.0,54
276.0,99
276.0,120
276.0,40
276.0,79
276.0,16
276.0,55
276.0,94
276.0,118
276.0,40
276.0,79
276.0,26
276.0,55
276.0,93
276.0,117
276.0,40
276.0,76
276.0,30
276.0,56
276.0,95
276.0,116
276.0,43
276.0,74
276.0,33
276.0,57
276.0,92
276.0,114
276.0,45
276.0,74
276.0,98
276.0,54
276.0,92
276.0,113
276.0,48
276.0,80
276.0,36
276.0,53
276.0,91
276.0,112
276.0,53
276.0,75
276.0,99
276.0,51
276.0,90
276.0,111
276.0,52
276.0,74
276.0,101
276.0,50
276.0,94
276.0,111
276.0,51
276.0,74
276.0,102
276.0,49
276.0,96
276.0,109
276.0,43
276.0,73
276.0,103
276.0,47
276.0,98
276.0,109
276.0,39
276.0,73
276.0,104
276.0,46
276.0,101
276.0,109
276.0,35
276.0,73
276.0,104
276.0,45
276.0,104
276.0,109
276.0,31
276.0,72
276.0,105
276.0,44
276.0,107
276.0,111
276.0,28
276.0,71
276.0,105
276.0,44
276.0,109
276.0,111
276.0,27
276.0,71
276.0,105
276.0,43
276.0,112
276.0,112
276.0,26
276.0,70
276.0,105
276.0,43
276.0,108
276.0,109
276.0,26
276.0,71
276.0,105
276.0,42
276.0,105
276.0,108
276.0,30
276.0,70
276.0,105
276.0,41
276.0,109
276.0,113
276.0,30
276.0,74
276.0,106
276.0,38
276.0,113
276.0,119
276.0,29
276.0,76
276.0,106
276.0,45
276.0,114
276.0,123
276.0,26
276.0,72
276.0,106
276.0,50
276.0,114
276.0,126
276.0,24
276.0,68
276.0,106
276.0,52
276.0,114
276.0,131
276.0,23
276.0,65
276.0,54
276.0,56
276.0,114
276.0,134
276.0,23
276.0,60
276.0,107
276.0,58
276.0,114
276.0,140
276.0,21
276.0,49
276.0,106
276.0,59
276.0,115
276.0,145
276.0,18
276.0,42
276.0,55
276.0,59
276.0,116
276.0,149
276.0,16
276.0,37
276.0,55
276.0,58
276.0,117
276.0,154
276.0,15
276.0,32
276.0,55
276.0,55
276.0,117
276.0,152
276.0,13
276.0,29
276.0,55
276.0,52
276.0,69
276.0,152
276.0,14
276.0,24
276.0,55
276.0,51
276.0,69
276.0,151
276.0,13
276.0,24
276.0,55
276.0,53
276.0,70
276.0,150
276.0,12
276.0,24
276.0,55
276.0,55
276.0,66
276.0,149
276.0,11
276.0,23
276.0,55
276.0,57
276.0,63
276.0,148
276.0,9
276.0,27
276.0,56
276.0,55
276.0,61
276.0,147
276.0,13
276.0,27
276.0,57
276.0,52
276.0,59
276.0,146
276.0,18
276.0,26
276.0,58
276.0,50
276.0,57
276.0,145
276.0,21
276.0,26
276.0,58
276.0,48
276.0,55
276.0,144
276.0,24
276.0,26
276.0,59
276.0,46
276.0,54
276.0,142
276.0,26
276.0,26
276.0,60
276.0,44
276.0,52
276.0,141
276.0,29
276.0,24
276.0,67
276.0,42
276.0,52
276.0,141
276.0,36
276.0,23
276.0,71
276.0,39
276.0,51
276.0,84
276.0,40
276.0,22
276.0,73
276.0,37
276.0,51
276.0,82
276.0,46
276.0,21
276.0,75
276.0,35
276.0,49
276.0,79
276.0,45
276.0,23
276.0,74
276.0,35
276.0,48
276.0,76
276.0,33
276.0,24
276.0,74
276.0,33
276.0,51
276.0,74
276.0,27
276.0,24
276.0,77
276.0,31
276.0,51
276.0,74
276.0,28
276.0,22
276.0,81
276.0,29
276.0,48
276.0,72
276.0,33
276.0,20
276.0,84
276.0,27
276.0,45
276.0,69
276.0,37
276.0,18
276.0,87
276.0,26
276.0,39
276.0,66
276.0,37
276.0,15
276.0,89
276.0,24
276.0,35
276.0,64
276.0,35
276.0,12
276.0,92
276.0,28
276.0,29
276.0,60
276.0,38
276.0,10
276.0,132
276.0,30
276.0,23
276.0,59
276.0,40
276.0,9
276.0,135
276.0,30
276.0,19
276.0,57
276.0,41
276.0,12
276.0,138
276.0,28
276.0,15
276.0,54
276.0,43
276.0,17
276.0,142
276.0,26
276.0,16
276.0,54
276.0,45
276.0,15
276.0,146
276.0,25
276.0,14
276.0,53
276.0,46
276.0,14
276.0,150
276.0,24
276.0,15
276.0,51
276.0,48
276.0,23
276.0,149
276.0,21
276.0,17
276.0,47
276.0,49
276.0,30
276.0,147
276.0,24
276.0,14
276.0,40
276.0,52
276.0,32
276.0,146
276.0,27
276.0,17
276.0,36
276.0,53
276.0,28
276.0,145
276.0,28
276.0,20
276.0,33
276.0,54
276.0,27
276.0,145
276.0,30
276.0,16
276.0,31
276.0,54
276.0,26
276.0,144
276.0,32
276.0,13
276.0,29
276.0,55
276.0,24
276.0,99
276.0,35
276.0,9
276.0,27
276.0,55
276.0,23
276.0,143
276.0,38
276.0,10
276.0,24
276.0,54
276.0,27
276.0,143
276.0,41
276.0,8
276.0,23
276.0,53
276.0,28
276.0,94
276.0,39
276.0,8
276.0,21
276.0,53
276.0,28
276.0,92
276.0,37
276.0,9
276.0,20
276.0,54
276.0,27
276.0,89
276.0,36
276.0,14
276.0,19
276.0,55
276.0,26
276.0,87
276.0,34
276.0,22
276.0,16
276.0,54
276.0,24
276.0,85
276.0,33
276.0,33
276.0,13
276.0,54
276.0,21
276.0,82
276.0,76
276.0,44
276.0,8
276.0,53
276.0,19
276.0,79
276.0,74
276.0,53
276.0,4
276.0,53
276.0,16
276.0,78
276.0,71
276.0,60
276.0,2
276.0,54
276.0,11
276.0,76
276.0,70
276.0,66
276.0,9
276.0,54
276.0,9
276.0,73
276.0,68
276.0,71
276.0,10
276.0,54
276.0,14
276.0,71
276.0,67
276.0,66
276.0,13
276.0,54
276.0,20
276.0,69
276.0,63
276.0,64
276.0,16
276.0,54
276.0,25
276.0,68
276.0,62
276.0,60
276.0,17
276.0,50
276.0,74
276.0,67
276.0,69
276.0,59
276.0,23
276.0,45
276.0,69
276.0,65
276.0,73
276.0,61
276.0,21
276.0,41
276.0,65
276.0,64
276.0,74
276.0,63
276.0,18
276.0,45
276.0,58
276.0,62
276.0,77
276.0,67
276.0,15
276.0,46
276.0,59
276.0,60
276.0,78
276.0,68
276.0,18
276.0,46
276.0,62
276.0,58
276.0,80
276.0,65
276.0,19
276.0,45
276.0,59
276.0,57
276.0,90
276.0,62
276.0,21
276.0,90
276.0,66
276.0,55
276.0,86
276.0,60
276.0,17
276.0,48
276.0,63
276.0,53
276.0,89
276.0,55
276.0,20
276.0,52
276.0,59
276.0,51
276.0,90
276.0,52
276.0,25
276.0,55
276.0,59
276.0,49
276.0,95
276.0,48
276.0,21
276.0,57
276.0,63
276.0,48
276.0,98
276.0,45
276.0,22
276.0,60
276.0,66
276.0,45
276.0,101
276.0,42
276.0,26
276.0,64
276.0,71
276.0,43
276.0,104
276.0,37
276.0,74
276.0,67
276.0,69
276.0,40
276.0,109
276.0,34
276.0,65
276.0,70
276.0,72
276.0,38
276.0,109
276.0,30
276.0,63
276.0,73
276.0,75
276.0,36
276.0,113
276.0,26
276.0,66
276.0,79
276.0,76
276.0,33
276.0,111
276.0,22
276.0,63
276.0,82
276.0,80
276.0,32
276.0,112
276.0,18
276.0,19
276.0,132
276.0,84
276.0,31
276.0,109
276.0,13
276.0,15
276.0,136
276.0,88
276.0,33
276.0,62
276.0,19
276.0,16
276.0,141
276.0,89
276.0,35
276.0,59
276.0,20
276.0,17
276.0,139
276.0,90
276.0,34
276.0,57
276.0,26
276.0,19
276.0,137
276.0,95
276.0,91
276.0,59
276.0,20
276.0,19
276.0,136
276.0,99
276.0,94
276.0,63
276.0,16
276.0,20
276.0,132
276.0,103
276.0,99
276.0,60
276.0,11
276.0,23
276.0,131
276.0,102
276.0,98
276.0,57
276.0,7
276.0,20
276.0,73
276.0,100
276.0,97
276.0,56
276.0,3
276.0,25
276.0,132
276.0,99
276.0,97
276.0,57
276.0,8
276.0,28
276.0,135
276.0,97
276.0,97
276.0,56
276.0,11
276.0,27
276.0,73
276.0,96
276.0,96
276.0,58
276.0,13
276.0,71
276.0,71
276.0,94
276.0,35
276.0,57
276.0,17
276.0,70
276.0,69
276.0,93
276.0,97
276.0,60
276.0,64
276.0,71
276.0,67
276.0,95
276.0,95
276.0,61
276.0,58
276.0,72
276.0,64
276.0,95
276.0,98
276.0,65
276.0,65
276.0,78
276.0,66
276.0,95
276.0,99
276.0,69
276.0,72
276.0,84
276.0,64
276.0,98
276.0,43
276.0,71
276.0,80
276.0,89
276.0,63
276.0,99
276.0,39
276.0,77
276.0,82
276.0,91
276.0,64
276.0,98
276.0,37
276.0,80
276.0,85
276.0,90
276.0,64
276.0,99
276.0,40
276.0,86
276.0,87
276.0,95
276.0,65
276.0,101
276.0,40
276.0,85
276.0,89
276.0,95
276.0,65
276.0,102
276.0,45
276.0,84
276.0,93
276.0,99
276.0,64
276.0,107
276.0,48
276.0,88
276.0,92
276.0,99
276.0,59
276.0,111
276.0,106
276.0,88
276.0,93
276.0,99
276.0,55
276.0,111
276.0,109
276.0,88
276.0,92
276.0,101
276.0,53
276.0,115
276.0,111
276.0,93
276.0,94
276.0,104
276.0,50
276.0,116
276.0,114
276.0,94
276.0,98
276.0,110
276.0,47
276.0,116
276.0,118
276.0,99
276.0,105
276.0,114
276.0,47
276.0,117
276.0,121
276.0,99
276.0,110
276.0,116
276.0,47
276.0,115
276.0,123
276.0,103
276.0,105
276.0,70
276.0,44
276.0,115
276.0,122
276.0,141
276.0,105
276.0,68
276.0,41
276.0,114
276.0,122
276.0,139
276.0,56
276.0,69
276.0,37
276.0,115
276.0,121
276.0,142
276.0,46
276.0,66
276.0,36
276.0,71
276.0,119
276.0,140
276.0,36
276.0,63
276.0,34
276.0,69
276.0,50
276.0,137
276.0,31
276.0,61
276.0,33
276.0,72
276.0,106
276.0,140
276.0,37
276.0,61
276.0,31
276.0,73
276.0,101
276.0,141
276.0,36
276.0,61
276.0,33
276.0,69
276.0,96
276.0,141
276.0,36
276.0,65
276.0,34
276.0,65
276.0,91
276.0,145
276.0,41
276.0,65
276.0,83
276.0,61
276.0,84
276.0,144
276.0,46
276.0,60
276.0,79
276.0,57
276.0,75
276.0,144
276.0,51
276.0,125
276.0,75
276.0,59
276.0,68
276.0,148
276.0,52
276.0,127
276.0,73
276.0,62
276.0,58
276.0,149
276.0,51
276.0,128
276.0,72
276.0,63
276.0,49
276.0,149
276.0,53
276.0,127
276.0,70
276.0,65
276.0,53
276.0,113
276.0,55
276.0,128
276.0,70
276.0,65
276.0,67
276.0,112
276.0,55
276.0,127
276.0,69
276.0,64
276.0,21
276.0,111
276.0,56
276.0,127
276.0,70
276.0,63
276.0,24
276.0,111
276.0,56
276.0,126
276.0,67
276.0,65
276.0,34
276.0,110
276.0,54
276.0,126
276.0,67
276.0,65
276.0,41
276.0,114
276.0,57
276.0,126
276.0,68
276.0,63
276.0,45
276.0,116
276.0,61
276.0,66
276.0,69
276.0,59
276.0,48
276.0,117
276.0,63
276.0,61
276.0,67
276.0,64
276.0,50
276.0,116
276.0,63
276.0,60
276.0,66
276.0,75
276.0,54
276.0,116
276.0,67
276.0,62
276.0,66
276.0,80
276.0,46
276.0,120
276.0,70
276.0,62
276.0,60
276.0,89
276.0,37
276.0,121
276.0,73
276.0,62
276.0,59
276.0,94
276.0,32
276.0,121
276.0,121
276.0,62
276.0,60
276.0,89
276.0,30
276.0,122
276.0,121
276.0,63
276.0,58
276.0,93
276.0,29
276.0,123
276.0,119
276.0,65
276.0,10
276.0,94
276.0,23
276.0,126
276.0,115
276.0,64
276.0,19
276.0,95
276.0,17
276.0,128
276.0,113
276.0,66
276.0,27
276.0,95
276.0,23
276.0,118
276.0,109
276.0,66
276.0,36
276.0,92
275.0,79
275.0,112
275.0,56
275.0,68
275.0,40
275.0,91
275.0,78
275.0,107
275.0,54
275.0,69
275.0,44
275.0,89
275.0,77
275.0,103
275.0,53
275.0,70
275.0,47
275.0,88
275.0,76
275.0,99
275.0,56
275.0,70
275.0,51
275.0,87
275.0,75
275.0,94
275.0,58
275.0,71
275.0,55
275.0,91
275.0,74
275.0,86
275.0,63
275.0,69
275.0,60
275.0,95
275.0,74
275.0,79
275.0,65
275.0,70
275.0,64
275.0,101
275.0,75
275.0,69
275.0,67
275.0,69
275.0,67
275.0,107
275.0,76
275.0,62
275.0,64
275.0,71
275.0,70
275.0,111
275.0,77
275.0,58
275.0,64
275.0,74
275.0,72
275.0,114
275.0,81
275.0,52
275.0,63
275.0,74
275.0,74
275.0,119
275.0,33
275.0,48
275.0,62
275.0,73
275.0,76
275.0,125
275.0,47
275.0,46
275.0,61
275.0,76
275.0,80
275.0,128
275.0,57
275.0,47
275.0,58
275.0,77
275.0,80
275.0,127
275.0,61
275.0,44
275.0,58
275.0,80
275.0,81
275.0,128
275.0,61
275.0,43
275.0,59
275.0,80
275.0,80
275.0,129
275.0,109
275.0,42
275.0,64
275.0,80
