-5.7321811887877665,142
-5.732081188787767,137
-5.732081188787767,147
-5.731981188787767,141
-5.731981188787767,176
-5.731981188787767,139
-5.731981188787767,138
-5.731981188787767,136
-5.731981188787767,140
-5.731881188787767,138
-5.731881188787767,178
-5.731781188787767,139
-5.731781188787767,131
-5.731681188787768,129
-5.731581188787768,132
-5.731581188787768,131
-5.731581188787768,175
-5.731581188787768,134
-5.731581188787768,133
-5.731581188787768,130
-5.731581188787768,134
-5.7312552493351925,133
-5.701255249335192,177
-5.701055249335192,133
-5.700855249335191,131
-5.700455249335191,127
-5.7000552493351915,133
-5.699955249335192,131
-5.699755249335191,177
-5.669755249335191,131
-5.665998152474492,127
-5.665898152474492,124
-5.665498152474492,130
-5.635498152474492,128
-5.635098152474492,174
-5.634698152474492,128
-5.634298152474492,128
-5.634198152474492,123
-5.634098152474492,132
-5.634098152474492,128
-5.634098152474492,174
-5.634098152474492,128
-5.634098152474492,125
-5.634098152474492,120
-5.633998152474493,129
-5.633998152474493,124
-5.633898152474493,173
-5.633898152474493,124
-5.633898152474493,123
-5.633798152474493,117
-5.633798152474493,127
-5.633798152474493,123
-5.633798152474493,171
-5.633798152474493,122
-5.633798152474493,121
-5.633798152474493,114
-5.633798152474493,125
-5.633798152474493,121
-5.633798152474493,170
-5.633798152474493,120
-5.633798152474493,116
-5.633798152474493,110
-5.633836016242714,119
-5.633636016242714,116
-5.603636016242714,170
-5.6033360162427135,117
-5.6033360162427135,119
-5.6033360162427135,109
-5.6033360162427135,128
-5.6033360162427135,118
-5.6033360162427135,162
-5.6033360162427135,114
-5.6033360162427135,113
-5.6033360162427135,107
-5.6033360162427135,116
-5.6033360162427135,114
-5.6033360162427135,170
-5.6033360162427135,115
-5.6033360162427135,113
-5.6033360162427135,104
-5.6033360162427135,118
-5.6033360162427135,113
-5.6033360162427135,166
-5.6033360162427135,110
-5.6033360162427135,109
-5.6033360162427135,100
-5.6033360162427135,113
-5.6033360162427135,109
-5.6033360162427135,165
-5.6033360162427135,108
-5.6033360162427135,106
-5.6033360162427135,96
-5.6033360162427135,111
-5.6033360162427135,106
-5.6033360162427135,164
-5.6033360162427135,105
-5.6033360162427135,106
-5.6033360162427135,95
-5.6033360162427135,113
-5.6033360162427135,106
-5.6033360162427135,160
-5.6033360162427135,101
-5.6033360162427135,102
-5.603435085044072,93
-5.603235085044072,107
-5.603135085044073,102
-5.573135085044073,162
-5.543135085044073,100
-5.542935085044072,102
-5.542735085044072,91
-5.542535085044071,108
-5.542335085044071,102
-5.5421350850440705,162
-5.5417350850440705,99
-5.541335085044071,98
-5.540935085044071,86
-5.54073508504407,106
-5.54053508504407,98
-5.540335085044069,156
-5.539935085044069,93
-5.539935085044069,96
-5.539935085044069,86
-5.539935085044069,101
-5.539935085044069,95
-5.539935085044069,160
-5.539935085044069,96
-5.539935085044069,92
-5.539935085044069,80
-5.539935085044069,97
-5.539935085044069,90
-5.539935085044069,155
-5.539935085044069,89
-5.539935085044069,92
-5.539935085044069,80
-5.539935085044069,97
-5.539935085044069,90
-5.539935085044069,156
-5.539935085044069,89
-5.539935085044069,90
-5.539935085044069,82
-5.539935085044069,94
-5.539935085044069,90
-5.539935085044069,158
-5.539935085044069,91
-5.509935085044069,84
-5.479935085044069,71
-5.449935085044069,94
-5.449735085044068,84
-5.449735085044068,148
-5.449335085044068,79
-5.449335085044068,82
-5.449335085044068,70
-5.4492350850440685,91
-5.4492350850440685,82
-5.4492350850440685,149
-5.4492350850440685,78
-5.4492350850440685,81
-5.4492350850440685,68
-5.4492350850440685,90
-5.4492350850440685,80
-5.4492350850440685,149
-5.4492350850440685,77
-5.4492350850440685,77
-5.4492350850440685,64
-5.4492350850440685,89
-5.4492350850440685,78
-5.4492350850440685,143
-5.4492350850440685,71
-5.449135085044069,74
-5.449135085044069,61
-5.449135085044069,84
-5.449135085044069,74
-5.449035085044069,144
-5.449035085044069,71
-5.449035085044069,76
-5.449035085044069,68
-5.449035085044069,79
-5.449035085044069,76
-5.448935085044069,149
-5.448935085044069,79
-5.448935085044069,70
-5.448935085044069,59
-5.448935085044069,76
-5.448935085044069,69
-5.448935085044069,144
-5.447470307009014,71
-5.4174703070090136,70
-5.417170307009013,61
-5.416970307009013,74
-5.416670307009013,70
-5.416470307009012,144
-5.416070307009012,72
-5.416070307009012,77
-5.386070307009012,73
-5.386070307009012,77
-5.386070307009012,77
-5.386070307009012,148
-5.386070307009012,83
-5.386070307009012,60
-5.386070307009012,49
-5.386070307009012,69
-5.386070307009012,60
-5.386070307009012,136
-5.386070307009012,61
-5.386070307009012,62
-5.386070307009012,52
-5.386070307009012,70
-5.386070307009012,61
-5.386070307009012,138
-5.386070307009012,62
-5.386070307009012,62
-5.386070307009012,54
-5.386070307009012,64
-5.386070307009012,61
-5.386070307009012,136
-5.386070307009012,66
-5.386070307009012,53
-5.386070307009012,41
-5.386070307009012,63
-5.386070307009012,52
-5.386070307009012,130
-5.386070307009012,52
-5.386070307009012,65
-5.386070307009012,61
-5.386070307009012,65
-5.386070307009012,65
-5.386121242501899,138
-5.385921242501898,72
-5.355921242501898,68
-5.355721242501898,67
-5.355321242501898,65
-5.355121242501897,68
-5.354921242501897,139
-5.354721242501896,77
-5.3543212425018964,76
-5.354121242501896,78
-5.353821242501896,70
-5.353621242501895,76
-5.353421242501895,142
-5.353221242501895,86
-5.352921242501894,86
-5.352721242501894,91
-5.3525212425018935,77
-5.352221242501893,87
-5.351921242501893,143
-5.351621242501893,98
-5.3514212425018926,37
-5.351221242501892,26
-5.351021242501892,49
-5.350821242501891,37
-5.350621242501891,117
-5.350521242501891,38
-5.350321242501891,39
-5.35012124250189,32
-5.34972124250189,47
-5.34942124250189,38
-5.34902124250189,119
-5.34882124250189,42
-5.348621242501889,46
-5.348421242501889,41
-5.3482212425018885,47
-5.348021242501888,45
-5.348021242501888,121
-5.348021242501888,53
-5.348021242501888,44
-5.348021242501888,41
-5.348021242501888,46
-5.34668764459217,43
-5.31668764459217,117
-5.31638764459217,50
-5.316187644592169,51
-5.315787644592169,49
-5.315387644592169,49
-5.314987644592169,51
-5.314587644592169,118
-5.314287644592169,58
-5.314087644592169,56
-5.2840876445921685,55
-5.2836876445921686,52
-5.283287644592169,56
-5.283087644592273,118
-5.282687644592273,63
-5.282287644592273,69
-5.282087644592273,73
-5.281687644592273,61
-5.281487644592272,70
-5.281287644592272,120
-5.280887644592272,78
-5.280487644592272,80
-5.280087644592272,85
-5.279687644592272,72
-5.279287644592272,81
-5.278887644592272,126
-5.278487644592272,89
-5.278087644592272,57
-5.277687644592272,58
-5.277287644592272,53
-5.247287644592272,58
-5.247087644592272,111
-5.217087644592271,63
-5.216887644592271,61
-5.2166876445922705,64
-5.21648764459227,56
-5.21648764459227,62
-5.21648764459227,109
-5.21648764459227,68
-5.21648764459227,80
-5.21648764459227,87
-5.216152690483736,72
-5.186152690483736,81
-5.185852690483736,117
-5.185652690483735,88
-5.1855526904837355,38
-5.185252690483735,35
-5.185252690483735,38
-5.185252690483735,37
-5.185252690483735,92
-5.185252690483735,40
-5.185052690483735,46
-5.184852690483734,45
-5.1844526904837345,43
-5.1840526904837345,46
-5.183852690483734,95
-5.183652690483734,50
-5.183452690483733,90
-5.1833526904837335,95
-5.183152690483733,81
-5.182852690483733,91
-5.1826526904837324,117
-5.182452690483732,98
-5.182252690483732,106
-5.182052690483731,113
-5.181852690483731,96
-5.18165269048373,108
-5.18145269048373,124
-5.1812526904837295,114
-5.181052690483729,106
-5.180852690483729,112
-5.180652690483728,97
-5.1805526904837285,107
-5.180352690483728,123
-5.180152690483728,113
-5.179952690483727,98
-5.179752690483727,104
-5.179752690483727,89
-5.179752690483727,99
-5.179752690483727,116
-5.179752690483727,104
-5.179752690483727,98
-5.1497526904837265,103
-5.119752690483726,89
-5.089752690483726,99
-5.089552690483726,118
-5.089152690483726,102
-5.089152690483726,101
-5.089152690483726,107
-5.089152690483726,93
-5.089152690483726,102
-5.089152690483726,119
-5.089152690483726,106
-5.089152690483726,96
-5.089152690483726,102
-5.089152690483726,89
-5.089152690483726,97
-5.089152690483726,112
-5.089152690483726,101
-5.089152690483726,132
-5.089152690483726,137
-5.089052690483726,123
-5.088652690483726,134
-5.088252690483726,139
-5.087852690483726,136
-5.087452690483726,113
-5.087052690483726,119
-5.086652690483726,106
-5.086452690483726,114
-5.086052690483726,123
-5.085652690483726,117
-5.085252690483726,119
-5.084852690483726,124
-5.084452690483726,112
-5.0842526904837255,121
-5.083852690483726,128
-5.083452690483726,124
-5.083252690483725,114
-5.083252690483725,118
-5.083252690483725,108
-5.083252690483725,115
-5.083252690483725,122
-5.083252690483725,116
-5.053252690483725,127
-5.023252690483725,132
-5.023052690483724,121
-5.022752690483724,129
-4.992752690483724,134
-4.992352690483724,131
-4.992352690483724,106
-4.992352690483724,109
-4.992252690483724,99
-4.992252690483724,106
-4.992052690483724,116
-4.991852690483723,108
-4.991852690483723,146
-4.991652690483723,149
-4.991452690483722,139
-4.9910526904837225,148
-4.990852690483722,147
-4.990452690483722,150
-4.990052690483722,102
-4.989652690483722,105
-4.989252690483722,98
-4.959252690483722,103
-4.9590526904837215,111
-4.958852690483721,105
-4.958652690483721,129
-4.958552690483721,132
-4.958152690483721,124
-4.957952690483721,131
-4.95775269048372,132
-4.95755269048372,132
-4.957352690483719,130
-4.956952690483719,133
-4.956752690483719,125
-4.956352690483719,131
-4.955952690483719,132
-4.955752690483719,133
-4.955752690483719,136
-4.955752690483719,140
-4.955752690483719,132
-4.955752690483719,139
-4.955752690483719,137
-4.925752690483718,141
-4.895752690483718,70
-4.895552690483718,68
-4.8952526904837175,65
-4.8948526904837175,70
-4.894452690483718,78
-4.894052690483718,73
-4.893652690483718,33
-4.893652690483718,29
-4.893652690483718,30
-4.893652690483718,33
-4.893652690483718,49
-4.893652690483718,35
-4.893652690483718,64
-4.893652690483718,63
-4.893652690483718,62
-4.893652690483718,65
-4.893652690483718,71
-4.893652690483718,68
-4.893652690483718,73
-4.893652690483718,72
-4.893652690483718,69
-4.893652690483718,73
-4.893652690483718,77
-4.893652690483718,75
-4.893652690483718,23
-4.893652690483718,28
-4.893652690483718,26
-4.893652690483718,24
-4.893652690483718,27
-4.893652690483718,22
-4.893652690483718,66
-4.893652690483718,65
-4.893652690483718,62
-4.893652690483718,68
-4.893652690483718,71
-4.893652690483718,70
-4.893652690483718,83
-4.893652690483718,82
-4.893652690483718,81
-4.893652690483718,85
-4.8908720626964595,86
-4.860872062696459,88
-4.8607720626964595,50
-4.860572062696459,45
-4.860172062696459,47
-4.859772062696459,50
-4.859372062696459,56
-4.858972062696459,51
-4.858572062696459,94
-4.858172062696459,93
-4.857772062696459,91
-4.857372062696459,95
-4.856972062696459,95
-4.8565720626964595,98
-4.8561720626964595,43
-4.8561720626964595,38
-4.8561720626964595,40
-4.85607206269646,44
-4.8260720626964595,46
-4.8260720626964595,46
-4.825872062696459,33
-4.825872062696459,28
-4.825872062696459,32
-4.825872062696459,35
-4.825872062696459,39
-4.825872062696459,35
-4.825872062696459,9
-4.825872062696459,5
-4.825772062696459,9
-4.825772062696459,8
-4.825772062696459,20
-4.825772062696459,10
-4.825772062696459,30
-4.825772062696459,24
-4.825772062696459,28
-4.825772062696459,30
-4.825772062696459,34
-4.825772062696459,33
-4.825772062696459,20
-4.825772062696459,14
-4.825772062696459,18
-4.825844664836806,19
-4.825644664836806,24
-4.795644664836805,22
-4.795544664836806,71
-4.795544664836806,68
-4.795544664836806,69
-4.795544664836806,73
-4.795544664836806,73
-4.795544664836806,75
-4.795544664836806,31
-4.795544664836806,22
-4.795544664836806,29
-4.795444664836806,30
-4.7952446648368054,33
-4.794944664836805,32
-4.794644664836805,74
-4.794444664836805,72
-4.794244664836804,73
-4.794044664836804,75
-4.793844664836803,76
-4.793744664836804,78
-4.793544664836803,25
-4.793344664836803,18
-4.793144664836802,23
-4.793044664836803,25
-4.792944664836803,26
-4.792744664836802,25
-4.792544664836802,130
-4.762544664836802,129
-4.762144664836802,129
-4.762144664836802,131
-4.762144664836802,130
-4.762144664836802,133
-4.762144664836802,31
-4.7321446648368015,25
-4.7321446648368015,30
-4.7321446648368015,31
-4.7321446648368015,31
-4.7321446648368015,33
-4.7321446648368015,25
-4.7321446648368015,19
-4.725857111944336,24
-4.695857111944336,25
-4.6658571119443355,26
-4.665557111944335,27
-4.665257111944335,6
-4.665257111944335,6
-4.665257111944335,5
-4.665257111944335,7
-4.665257111944335,7
-4.665257111944335,9
-4.665257111944335,123
-4.665157111944335,122
-4.635157111944335,122
-4.634957111944335,125
-4.634557111944335,108
-4.634157111944335,126
-4.633757111944335,141
-4.633357111944335,141
-4.632957111944335,141
-4.632557111944335,144
-4.632157111944335,119
-4.631757111944335,145
-4.631357111944335,107
-4.631357111944335,103
-4.631357111944335,107
-4.631257111944335,108
-4.6311571119443355,87
-4.631057111944336,103
-4.630957111944336,13
-4.630757111944336,6
-4.630557111944335,11
-4.630557111944335,14
-4.630557111944335,7
-4.630557111944335,17
-4.630557111944335,156
-4.630557111944335,155
-4.630557111944335,156
-4.630557111944335,158
-4.630557111944335,121
-4.630557111944335,137
-4.630557111944335,60
-4.62024627468855,55
-4.59024627468855,59
-4.58984627468855,61
-4.589646274688549,44
-4.589446274688549,53
-4.589046274688549,125
-4.588646274688549,123
-4.588246274688549,125
-4.587846274688549,127
-4.587846274688549,90
-4.587846274688549,105
-4.587846274688549,93
-4.587846274688549,90
-4.587846274688549,94
-4.587846274688549,96
-4.587846274688549,64
-4.587846274688549,77
-4.587846274688549,59
-4.587846274688549,55
-4.587846274688549,61
-4.587846274688549,61
-4.587846274688549,41
-4.587546274688549,48
-4.587546274688549,152
-4.587546274688549,138
-4.587546274688549,153
-4.587546274688549,154
-4.587146274688549,101
-4.587146274688549,114
-4.586746274688549,70
-4.586746274688549,64
-4.586746274688549,71
-4.586546274688549,72
-4.586346274688548,42
-4.586346274688548,50
-4.586346274688548,134
-4.586346274688548,113
-4.586346274688548,135
-4.586346274688548,126
-4.586346274688548,78
-4.586346274688548,93
-4.584505516150833,38
-4.554505516150833,29
-4.554205516150833,26
-4.553905516150833,37
-4.553505516150833,23
-4.553505516150833,41
-4.553505516150833,55
-4.553105516150833,42
-4.553105516150833,49
-4.552705516150833,55
-4.552305516150833,46
-4.552305516150833,45
-4.552305516150833,77
-4.551905516150833,63
-4.551505516150833,87
-4.551105516150833,76
-4.550705516150833,44
-4.550705516150833,54
-4.550705516150833,97
-4.550705516150833,83
-4.550705516150833,115
-4.550705516150833,96
-4.550305516150833,56
-4.550305516150833,68
-4.550305516150833,52
-4.550305516150833,42
-4.550305516150833,50
-4.550305516150833,53
-4.550305516150833,54
-4.550305516150833,51
-4.550305516150833,40
-4.550305516150833,38
-4.550305516150833,38
-4.550305516150833,41
-4.550305516150833,34
-4.550305516150833,51
-4.550305516150833,46
-4.550305516150833,41
-4.550305516150833,46
-4.550305516150833,47
-4.550305516150833,45
-4.549721992727113,53
-4.519721992727113,38
-4.519721992727113,32
-4.519521992727112,47
-4.519421992727112,39
-4.519421992727112,31
-4.519421992727112,46
-4.519421992727112,37
-4.519421992727112,34
-4.519421992727112,46
-4.519421992727112,38
-4.519421992727112,32
-4.519421992727112,48
-4.519221992727112,53
-4.518821992727112,45
-4.518821992727112,66
-4.518421992727112,54
-4.518421992727112,55
-4.518421992727112,54
-4.518421992727112,39
-4.518421992727112,39
-4.518421992727112,49
-4.518421992727112,41
-4.518421992727112,34
-4.518421992727112,53
-4.518421992727112,39
-4.518421992727112,32
-4.518421992727112,53
-4.518421992727112,41
-4.518421992727112,32
-4.518421992727112,55
-4.518421992727112,69
-4.518421992727112,57
-4.518421992727112,104
-4.518421992727112,69
-4.518421992727112,40
-4.518421992727112,50
-4.518421992727112,39
-4.518421992727112,39
-4.518421992727112,52
-4.518421992727112,41
-4.518432668802326,36
-4.518332668802326,56
-4.518132668802326,33
-4.518132668802326,17
-4.518132668802326,49
-4.518132668802326,34
-4.518032668802326,25
-4.518032668802326,47
-4.488032668802326,49
-4.487932668802326,51
-4.487732668802326,57
-4.487732668802326,52
-4.487532668802325,47
-4.487532668802325,66
-4.487532668802325,46
-4.487332668802325,48
-4.487332668802325,52
-4.487332668802325,48
-4.487332668802325,44
-4.487332668802325,65
-4.487332668802325,51
-4.487332668802325,52
-4.487332668802325,55
-4.487332668802325,53
-4.487332668802325,51
-4.487332668802325,69
-4.4871326688023245,45
-4.4871326688023245,42
-4.4871326688023245,56
-4.4871326688023245,48
-4.4871326688023245,45
-4.4871326688023245,61
-4.4871326688023245,45
-4.4871326688023245,44
-4.4871326688023245,54
-4.4871326688023245,47
-4.4871326688023245,43
-4.4871326688023245,61
-4.4871326688023245,42
-4.4871326688023245,28
-4.4871326688023245,49
-4.4872281656473305,45
-4.48724583268587,36
-4.45724583268587,60
-4.45724583268587,38
-4.45724583268587,24
-4.4570458326858695,47
-4.456845832685869,41
-4.456645832685869,32
-4.456445832685868,56
-4.456245832685868,43
-4.426245832685868,39
-4.396245832685867,54
-4.395945832685867,46
-4.395945832685867,43
-4.395945832685867,58
-4.395945832685867,52
-4.395845832685867,50
-4.395845832685867,57
-4.395445832685867,54
-4.395245832685867,53
-4.394845832685867,68
-4.394445832685867,54
-4.394045832685867,60
-4.393645832685867,52
-4.393245832685867,59
-4.392845832685867,57
-4.392445832685867,78
-4.392045832685867,49
-4.391645832685867,52
-4.391345832685867,51
-4.391345832685867,53
-4.391345832685867,50
-4.391345832685867,70
-4.391345832685867,54
-4.391245832685867,39
-4.391245832685867,49
-4.391245832685867,57
-4.391245832685867,49
-4.391245832685867,57
-4.391245832685867,40
-4.391245832685867,22
-4.3912332946024835,41
-4.391033294602483,44
-4.361033294602483,42
-4.360833294602482,49
-4.360433294602482,70
-4.3600332946024825,55
-4.359833294602482,57
-4.359633294602482,74
-4.359433294602481,68
-4.359233294602481,74
-4.359233294602481,63
-4.35903329460248,35
-4.35883329460248,49
-4.35853329460248,68
-4.358333294602479,54
-4.358133294602479,60
-4.3579332946024785,74
-4.357733294602478,58
-4.357533294602478,60
-4.357333294602477,78
-4.357133294602477,73
-4.356833294602477,76
-4.356633294602476,62
-4.356333294602476,39
-4.356133294602476,51
-4.355933294602475,64
-4.355733294602475,57
-4.3257332946024745,63
-4.325433294602474,82
-4.325033294602474,72
-4.324633294602474,68
-4.324233294602474,86
-4.294233294602474,85
-4.264233294602474,90
-4.2640332946024735,66
-4.263833294602473,70
-4.263833294602473,57
-4.263833294602473,69
-4.263833294602473,68
-4.263833294602473,89
-4.263833294602473,84
-4.2637868421819825,59
-4.263686842181983,65
-4.233686842181982,88
-4.233486842181982,81
-4.233086842181982,84
-4.232886842181982,90
-4.232686842181981,76
-4.232486842181981,72
-4.23228684218198,94
-4.23208684218198,90
-4.2318868421819795,94
-4.231686842181979,81
-4.231486842181979,55
-4.231286842181978,63
-4.231286842181978,85
-4.231086842181978,78
-4.230886842181977,82
-4.2304868421819775,35
-4.2304868421819775,34
-4.2304868421819775,41
-4.2304868421819775,37
-4.2304868421819775,30
-4.2304868421819775,33
-4.2304868421819775,86
-4.2304868421819775,57
-4.2304868421819775,65
-4.230286842181977,90
-4.230286842181977,80
-4.230186842181977,83
-4.229986842181977,68
-4.229786842181976,52
-4.229586842181976,67
-4.229386842181976,73
-4.229186842181975,70
-4.228986842181975,76
-4.228786842181974,79
-4.228786842181974,52
-4.228786842181974,62
-4.228786842181974,82
-4.228786842181974,72
-4.228786842181974,77
-4.228684463476052,43
-4.228584463476052,23
-4.2283844634760515,46
-4.228284463476052,47
-4.228184463476052,42
-4.2279844634760515,48
-4.2279844634760515,108
-4.2279844634760515,77
-4.227884463476052,83
-4.227684463476051,112
-4.227484463476051,101
-4.2272844634760505,105
-4.227184463476051,84
-4.227084463476051,68
-4.226784463476051,78
-4.22658446347605,88
-4.22618446347605,85
-4.22578446347605,90
-4.2253844634760505,95
-4.2249844634760505,67
-4.2245844634760505,72
-4.224184463476051,98
-4.22398446347605,87
-4.22388446347605,92
-4.22368446347605,104
-4.2234844634760496,74
-4.223284463476049,80
-4.222884463476049,108
-4.222684463476049,98
-4.222484463476048,100
-4.222284463476048,113
-4.2220844634760475,96
-4.2216844634760475,103
-4.221584463476048,117
-4.221384463476047,116
-4.221184463476047,119
