124.0,31
124.0,35
124.0,42
124.0,69
124.0,64
124.0,35
124.0,94
124.0,39
124.0,39
124.0,71
124.0,62
124.0,37
124.0,90
124.0,42
124.0,38
124.0,71
124.0,59
124.0,100
124.0,86
124.0,46
124.0,37
124.0,71
124.0,57
124.0,102
124.0,82
124.0,49
124.0,37
124.0,71
124.0,55
124.0,104
124.0,19
124.0,50
124.0,37
124.0,70
124.0,54
124.0,108
124.0,16
124.0,51
124.0,37
124.0,70
124.0,52
124.0,111
124.0,11
124.0,52
124.0,44
124.0,70
124.0,52
124.0,106
124.0,6
124.0,51
124.0,46
124.0,70
124.0,52
124.0,102
124.0,3
124.0,48
124.0,42
124.0,71
124.0,54
124.0,95
124.0,5
124.0,46
124.0,35
124.0,70
124.0,56
124.0,31
124.0,68
124.0,57
124.0,17
124.0,69
124.0,59
124.0,25
124.0,72
124.0,70
124.0,29
124.0,69
124.0,57
124.0,21
124.0,76
124.0,80
124.0,37
124.0,69
124.0,55
124.0,17
124.0,83
124.0,82
124.0,21
124.0,69
124.0,53
124.0,13
124.0,90
124.0,85
124.0,20
124.0,69
124.0,50
124.0,9
124.0,96
124.0,87
124.0,22
124.0,68
124.0,48
124.0,12
124.0,99
124.0,77
124.0,26
124.0,66
124.0,51
124.0,6
124.0,102
124.0,69
124.0,33
124.0,64
124.0,55
124.0,6
124.0,105
124.0,57
124.0,35
124.0,62
124.0,57
124.0,9
124.0,108
124.0,46
124.0,42
124.0,60
124.0,59
124.0,13
124.0,103
124.0,33
124.0,46
124.0,57
124.0,61
124.0,20
124.0,102
124.0,27
124.0,49
124.0,55
124.0,60
124.0,26
124.0,48
124.0,19
124.0,51
124.0,53
124.0,60
124.0,25
124.0,49
124.0,13
124.0,53
124.0,50
124.0,61
124.0,23
124.0,52
124.0,18
124.0,53
124.0,48
124.0,60
124.0,22
124.0,55
124.0,26
124.0,56
124.0,47
124.0,58
124.0,20
124.0,58
124.0,32
124.0,59
124.0,45
124.0,55
124.0,18
124.0,62
124.0,36
124.0,63
124.0,43
124.0,53
124.0,15
124.0,65
124.0,42
124.0,67
124.0,42
124.0,57
124.0,15
124.0,67
124.0,48
124.0,70
124.0,47
124.0,59
124.0,15
124.0,61
124.0,47
124.0,65
124.0,49
124.0,60
124.0,16
124.0,55
124.0,56
124.0,62
124.0,48
124.0,66
124.0,19
124.0,49
124.0,54
124.0,58
124.0,47
124.0,66
124.0,22
124.0,51
124.0,53
124.0,54
124.0,46
124.0,67
124.0,26
124.0,51
124.0,51
124.0,51
124.0,44
124.0,68
124.0,29
124.0,48
124.0,52
124.0,46
124.0,40
124.0,69
124.0,34
124.0,45
124.0,72
124.0,41
124.0,34
124.0,70
124.0,38
124.0,91
124.0,75
124.0,38
124.0,28
124.0,70
124.0,42
124.0,94
124.0,72
124.0,34
124.0,28
124.0,70
124.0,45
124.0,96
124.0,67
124.0,30
124.0,30
124.0,67
124.0,41
124.0,98
124.0,69
124.0,25
124.0,32
124.0,63
124.0,36
124.0,100
124.0,68
124.0,22
124.0,36
124.0,59
124.0,31
124.0,101
124.0,61
124.0,20
124.0,41
124.0,59
124.0,30
124.0,104
124.0,54
124.0,16
124.0,44
124.0,57
124.0,27
124.0,107
124.0,45
124.0,12
124.0,48
124.0,56
124.0,24
124.0,105
124.0,30
124.0,9
124.0,51
124.0,56
124.0,22
124.0,105
124.0,25
124.0,8
124.0,53
124.0,55
124.0,31
124.0,105
124.0,26
124.0,4
124.0,55
124.0,55
124.0,28
124.0,104
124.0,26
124.0,5
124.0,59
124.0,56
124.0,27
124.0,58
124.0,29
124.0,11
124.0,59
124.0,57
124.0,27
124.0,58
124.0,26
124.0,8
124.0,106
124.0,61
124.0,30
124.0,62
124.0,27
124.0,12
124.0,107
124.0,64
124.0,32
124.0,64
124.0,27
124.0,17
124.0,110
124.0,61
124.0,31
124.0,110
124.0,30
124.0,15
124.0,113
124.0,59
124.0,27
124.0,66
124.0,32
124.0,17
124.0,113
124.0,57
124.0,24
124.0,111
124.0,34
126.0,21
126.0,113
126.0,53
126.0,22
126.0,106
126.0,36
126.0,63
126.0,114
126.0,49
126.0,27
126.0,107
126.0,38
126.0,62
126.0,115
126.0,46
126.0,28
126.0,111
126.0,42
126.0,63
126.0,115
126.0,43
126.0,24
126.0,110
126.0,46
126.0,67
126.0,116
126.0,40
126.0,23
126.0,110
126.0,51
126.0,68
126.0,117
126.0,37
126.0,20
126.0,112
126.0,48
126.0,15
126.0,117
126.0,35
126.0,20
126.0,113
126.0,45
126.0,15
126.0,115
126.0,33
126.0,20
126.0,114
126.0,44
126.0,18
126.0,116
126.0,32
126.0,21
126.0,116
126.0,41
126.0,18
126.0,115
126.0,36
126.0,22
126.0,120
126.0,37
126.0,11
126.0,113
126.0,40
126.0,29
126.0,124
126.0,34
126.0,4
126.0,113
126.0,43
126.0,29
126.0,127
126.0,32
126.0,3
126.0,62
126.0,46
126.0,30
126.0,128
126.0,35
126.0,7
126.0,60
126.0,48
126.0,30
126.0,130
126.0,40
126.0,10
126.0,59
126.0,47
126.0,28
126.0,129
126.0,45
126.0,20
126.0,58
126.0,48
126.0,24
126.0,130
126.0,43
126.0,25
126.0,61
126.0,46
126.0,21
126.0,132
126.0,40
126.0,32
126.0,63
126.0,46
126.0,14
126.0,135
126.0,86
126.0,34
126.0,64
126.0,47
126.0,17
126.0,139
126.0,86
126.0,32
126.0,66
126.0,45
126.0,17
126.0,137
126.0,87
126.0,28
126.0,69
126.0,45
126.0,18
126.0,135
126.0,87
126.0,20
126.0,71
126.0,44
126.0,22
126.0,134
126.0,88
126.0,16
126.0,73
126.0,43
126.0,24
126.0,133
126.0,90
126.0,12
126.0,76
126.0,41
126.0,88
126.0,132
126.0,93
126.0,71
126.0,75
126.0,42
126.0,88
126.0,130
126.0,96
126.0,74
126.0,76
126.0,43
126.0,30
126.0,129
126.0,99
126.0,21
126.0,75
126.0,42
126.0,32
126.0,127
126.0,102
126.0,23
126.0,75
126.0,43
126.0,34
126.0,125
126.0,57
126.0,25
126.0,75
126.0,43
126.0,85
126.0,129
126.0,60
126.0,30
126.0,75
126.0,41
126.0,80
126.0,130
126.0,62
126.0,33
126.0,75
126.0,40
126.0,76
126.0,128
126.0,65
126.0,37
126.0,76
126.0,40
126.0,72
126.0,64
126.0,62
126.0,35
126.0,74
126.0,43
126.0,70
126.0,60
126.0,58
126.0,34
126.0,73
126.0,45
126.0,69
126.0,56
126.0,55
126.0,34
126.0,71
126.0,47
126.0,68
126.0,54
126.0,52
126.0,32
126.0,70
126.0,47
126.0,68
126.0,51
126.0,50
126.0,32
126.0,68
126.0,48
126.0,68
126.0,49
126.0,49
126.0,30
126.0,67
126.0,51
126.0,69
126.0,46
126.0,48
126.0,33
126.0,66
126.0,52
126.0,72
126.0,43
126.0,46
126.0,31
126.0,64
126.0,54
126.0,71
126.0,38
126.0,45
126.0,32
126.0,62
126.0,56
126.0,74
126.0,37
126.0,45
126.0,35
126.0,63
126.0,57
126.0,17
126.0,31
126.0,44
126.0,42
126.0,62
126.0,58
126.0,21
126.0,25
126.0,43
126.0,47
126.0,61
126.0,58
126.0,28
126.0,20
126.0,43
126.0,55
126.0,61
126.0,60
126.0,29
126.0,17
126.0,45
126.0,49
126.0,110
126.0,58
126.0,33
126.0,16
126.0,46
126.0,43
126.0,108
126.0,59
126.0,33
126.0,17
126.0,49
126.0,39
126.0,105
126.0,59
126.0,35
126.0,18
126.0,49
126.0,35
126.0,103
126.0,60
126.0,36
126.0,19
126.0,57
126.0,35
126.0,104
126.0,58
126.0,37
126.0,21
126.0,57
126.0,33
126.0,105
126.0,58
126.0,39
126.0,25
126.0,58
126.0,88
126.0,107
126.0,58
126.0,41
126.0,31
126.0,107
126.0,92
126.0,55
126.0,58
126.0,45
126.0,36
126.0,106
126.0,38
126.0,49
126.0,58
126.0,49
126.0,41
126.0,105
126.0,41
126.0,45
126.0,59
126.0,52
126.0,45
126.0,104
126.0,44
126.0,43
126.0,60
126.0,54
126.0,44
126.0,103
126.0,48
126.0,40
126.0,62
126.0,55
126.0,44
126.0,102
126.0,46
126.0,37
126.0,63
126.0,55
126.0,43
126.0,102
126.0,38
126.0,33
126.0,63
126.0,57
126.0,47
126.0,103
126.0,30
126.0,29
126.0,62
126.0,60
126.0,51
126.0,106
126.0,24
126.0,24
126.0,62
126.0,63
126.0,55
126.0,109
126.0,22
126.0,20
126.0,61
126.0,61
126.0,58
126.0,107
126.0,20
126.0,16
126.0,60
126.0,59
126.0,111
126.0,104
126.0,21
126.0,20
126.0,58
126.0,58
126.0,59
126.0,103
126.0,85
126.0,20
126.0,56
126.0,58
126.0,59
126.0,102
126.0,83
126.0,21
126.0,55
126.0,58
126.0,59
126.0,101
126.0,81
126.0,21
126.0,53
126.0,59
126.0,57
126.0,102
126.0,15
126.0,20
126.0,53
126.0,60
126.0,56
126.0,105
126.0,3
126.0,26
126.0,54
126.0,58
126.0,49
126.0,59
126.0,9
126.0,29
126.0,53
126.0,54
126.0,43
126.0,58
126.0,16
126.0,34
126.0,53
126.0,53
126.0,46
126.0,56
126.0,32
126.0,29
126.0,54
126.0,55
126.0,41
126.0,55
126.0,25
126.0,30
126.0,54
126.0,62
126.0,42
126.0,58
126.0,22
126.0,32
126.0,55
126.0,67
126.0,42
126.0,60
126.0,22
126.0,36
126.0,56
126.0,65
126.0,43
126.0,57
126.0,15
126.0,39
126.0,54
126.0,65
126.0,48
126.0,55
126.0,9
126.0,42
126.0,51
126.0,65
126.0,52
126.0,54
126.0,6
126.0,43
126.0,49
126.0,64
126.0,45
126.0,50
126.0,3
126.0,44
126.0,47
126.0,64
126.0,40
126.0,53
126.0,7
126.0,45
126.0,45
126.0,119
126.0,28
126.0,53
126.0,11
126.0,44
126.0,42
126.0,120
126.0,21
126.0,54
126.0,16
126.0,45
126.0,40
126.0,122
126.0,19
126.0,56
126.0,78
126.0,46
126.0,38
126.0,124
126.0,76
126.0,60
126.0,81
126.0,49
126.0,41
126.0,127
126.0,75
126.0,62
126.0,85
126.0,51
126.0,43
126.0,126
126.0,74
126.0,64
126.0,82
126.0,45
126.0,44
126.0,125
126.0,71
126.0,67
126.0,19
126.0,41
126.0,46
126.0,126
126.0,72
126.0,67
126.0,18
126.0,40
126.0,49
126.0,127
126.0,12
126.0,67
126.0,19
126.0,38
126.0,51
126.0,130
126.0,15
126.0,69
126.0,20
126.0,36
126.0,53
126.0,127
126.0,12
126.0,70
126.0,82
126.0,35
126.0,52
126.0,124
126.0,13
126.0,73
126.0,84
126.0,35
126.0,50
126.0,123
126.0,14
126.0,76
126.0,85
126.0,35
126.0,49
126.0,121
126.0,77
126.0,79
126.0,88
126.0,87
126.0,46
126.0,121
126.0,78
126.0,83
126.0,90
126.0,31
126.0,45
126.0,120
126.0,80
126.0,78
126.0,93
126.0,28
126.0,44
126.0,119
126.0,76
126.0,75
126.0,93
126.0,26
126.0,44
126.0,119
126.0,73
126.0,72
126.0,92
126.0,25
126.0,46
126.0,118
126.0,69
126.0,67
126.0,91
126.0,24
126.0,49
126.0,116
126.0,67
126.0,65
126.0,92
126.0,24
126.0,50
126.0,115
126.0,66
126.0,62
126.0,93
126.0,24
126.0,52
126.0,114
126.0,69
126.0,59
126.0,95
126.0,79
126.0,54
126.0,113
126.0,70
126.0,56
126.0,96
126.0,78
126.0,55
126.0,111
126.0,73
126.0,52
126.0,99
126.0,83
126.0,58
126.0,109
126.0,78
126.0,48
126.0,101
126.0,85
126.0,59
126.0,108
126.0,83
126.0,45
126.0,103
126.0,86
126.0,62
126.0,107
126.0,86
126.0,41
126.0,104
126.0,87
126.0,66
126.0,106
126.0,89
126.0,37
126.0,106
126.0,88
126.0,72
126.0,105
126.0,92
126.0,34
126.0,106
126.0,88
126.0,72
126.0,103
126.0,95
126.0,30
126.0,107
126.0,84
126.0,73
126.0,102
126.0,98
126.0,30
126.0,49
126.0,80
126.0,129
126.0,100
126.0,96
126.0,27
126.0,50
126.0,79
126.0,129
126.0,99
126.0,95
126.0,25
126.0,50
126.0,79
126.0,128
126.0,97
126.0,94
126.0,82
126.0,47
126.0,79
126.0,128
126.0,96
126.0,99
126.0,79
126.0,47
126.0,81
126.0,71
126.0,94
126.0,99
126.0,76
126.0,47
126.0,83
126.0,70
126.0,92
126.0,98
126.0,73
126.0,47
126.0,86
126.0,69
126.0,90
126.0,99
126.0,67
126.0,108
126.0,88
126.0,70
126.0,91
126.0,101
126.0,65
126.0,108
126.0,92
126.0,68
126.0,28
126.0,102
126.0,63
126.0,108
126.0,96
126.0,67
126.0,27
126.0,102
126.0,62
126.0,108
126.0,100
126.0,68
126.0,26
126.0,103
126.0,65
126.0,108
126.0,53
126.0,62
126.0,26
126.0,102
126.0,70
126.0,107
126.0,58
126.0,57
126.0,25
126.0,106
126.0,73
126.0,106
126.0,56
126.0,58
126.0,23
126.0,112
126.0,76
126.0,107
126.0,50
126.0,58
126.0,80
126.0,116
126.0,77
126.0,107
126.0,49
126.0,57
126.0,80
126.0,120
126.0,77
126.0,107
126.0,50
126.0,61
126.0,80
126.0,123
126.0,76
126.0,107
126.0,54
126.0,65
126.0,83
126.0,125
126.0,76
126.0,107
126.0,58
126.0,67
126.0,86
126.0,140
126.0,77
126.0,109
126.0,62
126.0,68
126.0,90
126.0,148
126.0,78
126.0,109
126.0,67
126.0,69
126.0,95
126.0,156
126.0,82
126.0,109
126.0,121
126.0,124
126.0,96
126.0,151
126.0,87
126.0,111
126.0,118
126.0,111
126.0,93
126.0,139
126.0,92
126.0,111
126.0,116
126.0,103
126.0,93
126.0,144
126.0,96
126.0,113
126.0,114
126.0,100
126.0,92
126.0,145
126.0,97
126.0,114
126.0,113
126.0,104
126.0,91
126.0,145
126.0,99
126.0,116
126.0,111
126.0,108
126.0,91
126.0,142
126.0,100
126.0,121
126.0,109
126.0,109
126.0,92
126.0,138
126.0,101
126.0,130
126.0,107
126.0,112
126.0,94
126.0,124
126.0,102
126.0,134
126.0,106
126.0,113
126.0,97
126.0,101
126.0,102
126.0,132
126.0,104
126.0,115
126.0,39
126.0,95
126.0,104
126.0,130
126.0,102
126.0,117
126.0,42
126.0,29
126.0,103
126.0,128
126.0,100
126.0,119
126.0,46
126.0,24
126.0,104
126.0,124
126.0,99
126.0,122
126.0,44
126.0,21
126.0,104
126.0,61
126.0,99
126.0,127
126.0,44
126.0,18
126.0,105
126.0,57
126.0,100
126.0,130
126.0,43
126.0,31
126.0,40
126.0,52
126.0,104
126.0,129
126.0,102
126.0,43
126.0,29
126.0,48
126.0,105
126.0,129
126.0,100
126.0,58
126.0,26
126.0,46
126.0,105
126.0,128
126.0,98
126.0,119
126.0,23
126.0,47
126.0,106
126.0,126
126.0,96
126.0,120
126.0,80
126.0,47
126.0,105
126.0,125
126.0,96
126.0,120
126.0,77
126.0,49
126.0,106
126.0,124
126.0,93
126.0,123
126.0,75
126.0,107
126.0,107
126.0,122
126.0,93
126.0,122
126.0,72
126.0,108
126.0,104
126.0,121
126.0,92
126.0,77
126.0,66
126.0,54
126.0,99
126.0,120
126.0,40
126.0,79
126.0,16
126.0,55
126.0,94
126.0,118
126.0,40
126.0,79
126.0,26
126.0,55
126.0,93
126.0,117
126.0,40
126.0,76
126.0,30
126.0,56
126.0,95
126.0,116
126.0,43
126.0,74
126.0,33
126.0,57
126.0,92
126.0,114
126.0,45
126.0,74
126.0,98
126.0,54
126.0,92
126.0,113
126.0,48
126.0,80
126.0,36
126.0,53
126.0,91
126.0,112
126.0,53
126.0,75
126.0,99
126.0,51
126.0,90
126.0,111
126.0,52
126.0,74
126.0,101
126.0,50
126.0,94
126.0,111
126.0,51
126.0,74
126.0,102
126.0,49
126.0,96
126.0,109
126.0,43
126.0,73
126.0,103
126.0,47
126.0,98
126.0,109
126.0,39
126.0,73
126.0,104
126.0,46
126.0,101
126.0,109
126.0,35
126.0,73
126.0,104
126.0,45
126.0,104
126.0,109
126.0,31
126.0,72
126.0,105
126.0,44
126.0,107
126.0,111
126.0,28
126.0,71
126.0,105
126.0,44
126.0,109
126.0,111
126.0,27
126.0,71
126.0,105
126.0,43
126.0,112
126.0,112
126.0,26
126.0,70
126.0,105
126.0,43
126.0,108
126.0,109
126.0,26
126.0,71
126.0,105
126.0,42
126.0,105
126.0,108
126.0,30
126.0,70
126.0,105
126.0,41
126.0,109
126.0,113
126.0,30
126.0,74
126.0,106
126.0,38
126.0,113
126.0,119
126.0,29
126.0,76
126.0,106
126.0,45
126.0,114
126.0,123
126.0,26
126.0,72
126.0,106
126.0,50
126.0,114
126.0,126
126.0,24
126.0,68
126.0,106
126.0,52
126.0,114
126.0,131
126.0,23
126.0,65
126.0,54
126.0,56
126.0,114
126.0,134
126.0,23
126.0,60
126.0,107
126.0,58
126.0,114
126.0,140
126.0,21
126.0,49
126.0,106
126.0,59
126.0,115
126.0,145
126.0,18
126.0,42
126.0,55
126.0,59
126.0,116
126.0,149
126.0,16
126.0,37
126.0,55
126.0,58
126.0,117
126.0,154
126.0,15
126.0,32
126.0,55
126.0,55
126.0,117
126.0,152
126.0,13
126.0,29
126.0,55
126.0,52
126.0,69
126.0,152
126.0,14
126.0,24
126.0,55
126.0,51
126.0,69
126.0,151
126.0,13
126.0,24
126.0,55
126.0,53
126.0,70
126.0,150
126.0,12
126.0,24
126.0,55
126.0,55
126.0,66
126.0,149
126.0,11
126.0,23
126.0,55
126.0,57
126.0,63
126.0,148
126.0,9
126.0,27
126.0,56
126.0,55
126.0,61
126.0,147
126.0,13
126.0,27
126.0,57
126.0,52
126.0,59
126.0,146
126.0,18
126.0,26
126.0,58
126.0,50
126.0,57
126.0,145
126.0,21
126.0,26
126.0,58
126.0,48
126.0,55
126.0,144
126.0,24
126.0,26
126.0,59
126.0,46
126.0,54
126.0,142
126.0,26
126.0,26
126.0,60
126.0,44
126.0,52
126.0,141
126.0,29
126.0,24
126.0,67
126.0,42
126.0,52
126.0,141
126.0,36
126.0,23
126.0,71
126.0,39
126.0,51
126.0,84
126.0,40
126.0,22
126.0,73
126.0,37
126.0,51
126.0,82
126.0,46
126.0,21
126.0,75
126.0,35
126.0,49
126.0,79
126.0,45
126.0,23
126.0,74
126.0,35
126.0,48
126.0,76
126.0,33
126.0,24
126.0,74
126.0,33
126.0,51
126.0,74
126.0,27
126.0,24
126.0,77
126.0,31
126.0,51
126.0,74
126.0,28
126.0,22
126.0,81
126.0,29
126.0,48
126.0,72
126.0,33
126.0,20
126.0,84
126.0,27
126.0,45
126.0,69
126.0,37
126.0,18
126.0,87
126.0,26
126.0,39
126.0,66
126.0,37
126.0,15
126.0,89
126.0,24
126.0,35
126.0,64
126.0,35
126.0,12
126.0,92
126.0,28
126.0,29
126.0,60
126.0,38
126.0,10
126.0,132
126.0,30
126.0,23
126.0,59
126.0,40
126.0,9
126.0,135
126.0,30
126.0,19
126.0,57
126.0,41
126.0,12
126.0,138
126.0,28
126.0,15
126.0,54
126.0,43
126.0,17
126.0,142
126.0,26
126.0,16
126.0,54
126.0,45
126.0,15
126.0,146
126.0,25
126.0,14
126.0,53
126.0,46
126.0,14
126.0,150
126.0,24
126.0,15
126.0,51
126.0,48
126.0,23
126.0,149
126.0,21
126.0,17
126.0,47
126.0,49
126.0,30
126.0,147
126.0,24
126.0,14
126.0,40
126.0,52
126.0,32
126.0,146
126.0,27
126.0,17
126.0,36
126.0,53
126.0,28
126.0,145
126.0,28
126.0,20
126.0,33
126.0,54
126.0,27
126.0,145
126.0,30
126.0,16
126.0,31
126.0,54
126.0,26
126.0,144
126.0,32
126.0,13
126.0,29
126.0,55
126.0,24
126.0,99
126.0,35
126.0,9
126.0,27
126.0,55
126.0,23
126.0,143
126.0,38
126.0,10
126.0,24
126.0,54
126.0,27
126.0,143
126.0,41
126.0,8
126.0,23
126.0,53
126.0,28
126.0,94
126.0,39
126.0,8
126.0,21
126.0,53
126.0,28
126.0,92
126.0,37
126.0,9
126.0,20
126.0,54
126.0,27
126.0,89
126.0,36
126.0,14
126.0,19
126.0,55
126.0,26
126.0,87
126.0,34
126.0,22
126.0,16
126.0,54
126.0,24
126.0,85
126.0,33
126.0,33
126.0,13
126.0,54
126.0,21
126.0,82
126.0,76
126.0,44
126.0,8
126.0,53
126.0,19
126.0,79
126.0,74
126.0,53
126.0,4
126.0,53
126.0,16
126.0,78
126.0,71
126.0,60
126.0,2
126.0,54
126.0,11
126.0,76
126.0,70
126.0,66
126.0,9
126.0,54
126.0,9
126.0,73
126.0,68
126.0,71
126.0,10
126.0,54
126.0,14
126.0,71
126.0,67
126.0,66
126.0,13
126.0,54
126.0,20
126.0,69
126.0,63
126.0,64
126.0,16
126.0,54
126.0,25
126.0,68
126.0,62
126.0,60
126.0,17
126.0,50
126.0,74
126.0,67
126.0,69
126.0,59
126.0,23
126.0,45
126.0,69
126.0,65
126.0,73
126.0,61
126.0,21
126.0,41
126.0,65
126.0,64
126.0,74
126.0,63
126.0,18
126.0,45
126.0,58
126.0,62
126.0,77
126.0,67
126.0,15
126.0,46
126.0,59
126.0,60
126.0,78
126.0,68
126.0,18
126.0,46
126.0,62
126.0,58
126.0,80
126.0,65
126.0,19
126.0,45
126.0,59
126.0,57
126.0,90
126.0,62
126.0,21
126.0,90
126.0,66
126.0,55
126.0,86
126.0,60
126.0,17
126.0,48
126.0,63
126.0,53
126.0,89
126.0,55
126.0,20
126.0,52
126.0,59
126.0,51
126.0,90
126.0,52
126.0,25
126.0,55
126.0,59
126.0,49
126.0,95
126.0,48
126.0,21
126.0,57
126.0,63
126.0,48
126.0,98
126.0,45
126.0,22
126.0,60
126.0,66
126.0,45
126.0,101
126.0,42
126.0,26
126.0,64
126.0,71
126.0,43
126.0,104
126.0,37
126.0,74
126.0,67
126.0,69
126.0,40
126.0,109
126.0,34
126.0,65
126.0,70
126.0,72
126.0,38
126.0,109
126.0,30
126.0,63
126.0,73
126.0,75
126.0,36
126.0,113
126.0,26
126.0,66
126.0,79
126.0,76
126.0,33
126.0,111
126.0,22
126.0,63
126.0,82
126.0,80
126.0,32
126.0,112
126.0,18
126.0,19
126.0,132
126.0,84
126.0,31
126.0,109
126.0,13
126.0,15
126.0,136
126.0,88
126.0,33
126.0,62
126.0,19
126.0,16
126.0,141
126.0,89
126.0,35
126.0,59
126.0,20
126.0,17
126.0,139
126.0,90
126.0,34
126.0,57
126.0,26
126.0,19
126.0,137
126.0,95
126.0,91
126.0,59
126.0,20
126.0,19
126.0,136
126.0,99
126.0,94
126.0,63
126.0,16
126.0,20
126.0,132
126.0,103
126.0,99
126.0,60
126.0,11
126.0,23
126.0,131
126.0,102
126.0,98
126.0,57
126.0,7
126.0,20
126.0,73
126.0,100
126.0,97
126.0,56
126.0,3
128.0,25
128.0,132
128.0,99
128.0,97
128.0,57
128.0,8
128.0,28
128.0,135
128.0,97
128.0,97
128.0,56
128.0,11
128.0,27
128.0,73
128.0,96
128.0,96
128.0,58
128.0,13
128.0,71
128.0,71
128.0,94
128.0,35
128.0,57
128.0,17
128.0,70
128.0,69
128.0,93
128.0,97
128.0,60
128.0,64
128.0,71
128.0,67
128.0,95
128.0,95
128.0,61
128.0,58
128.0,72
128.0,64
129.0,95
129.0,98
129.0,65
129.0,65
129.0,78
129.0,66
129.0,95
129.0,99
129.0,69
129.0,72
129.0,84
129.0,64
129.0,98
129.0,43
129.0,71
129.0,80
129.0,89
129.0,63
129.0,99
129.0,39
129.0,77
129.0,82
129.0,91
129.0,64
129.0,98
129.0,37
129.0,80
129.0,85
129.0,90
129.0,64
129.0,99
129.0,40
129.0,86
129.0,87
129.0,95
129.0,65
129.0,101
129.0,40
129.0,85
129.0,89
129.0,95
129.0,65
129.0,102
129.0,45
129.0,84
129.0,93
129.0,99
129.0,64
129.0,107
129.0,48
129.0,88
129.0,92
129.0,99
129.0,59
129.0,111
129.0,106
129.0,88
129.0,93
129.0,99
129.0,55
129.0,111
129.0,109
129.0,88
129.0,92
129.0,101
129.0,53
129.0,115
129.0,111
129.0,93
129.0,94
129.0,104
129.0,50
129.0,116
129.0,114
129.0,94
129.0,98
129.0,110
129.0,47
129.0,116
129.0,118
129.0,99
129.0,105
129.0,114
129.0,47
129.0,117
129.0,121
129.0,99
129.0,110
129.0,116
129.0,47
129.0,115
129.0,123
129.0,103
129.0,105
129.0,70
129.0,44
129.0,115
129.0,122
129.0,141
129.0,105
129.0,68
129.0,41
129.0,114
129.0,122
129.0,139
129.0,56
129.0,69
129.0,37
129.0,115
129.0,121
129.0,142
129.0,46
129.0,66
129.0,36
129.0,71
129.0,119
129.0,140
129.0,36
129.0,63
129.0,34
129.0,69
129.0,50
129.0,137
129.0,31
129.0,61
129.0,33
129.0,72
129.0,106
129.0,140
129.0,37
129.0,61
129.0,31
129.0,73
129.0,101
129.0,141
129.0,36
129.0,61
129.0,33
129.0,69
129.0,96
129.0,141
129.0,36
129.0,65
129.0,34
129.0,65
129.0,91
129.0,145
129.0,41
129.0,65
129.0,83
129.0,61
129.0,84
129.0,144
129.0,46
129.0,60
129.0,79
129.0,57
129.0,75
129.0,144
129.0,51
129.0,125
129.0,75
129.0,59
129.0,68
129.0,148
129.0,52
129.0,127
129.0,73
129.0,62
129.0,58
129.0,149
129.0,51
129.0,128
129.0,72
129.0,63
129.0,49
129.0,149
129.0,53
129.0,127
129.0,70
129.0,65
129.0,53
129.0,113
129.0,55
129.0,128
129.0,70
129.0,65
129.0,67
129.0,112
129.0,55
129.0,127
129.0,69
129.0,64
129.0,21
129.0,111
129.0,56
129.0,127
129.0,70
129.0,63
129.0,24
129.0,111
129.0,56
129.0,126
129.0,67
129.0,65
129.0,34
129.0,110
129.0,54
129.0,126
129.0,67
129.0,65
129.0,41
129.0,114
129.0,57
129.0,126
129.0,68
129.0,63
129.0,45
129.0,116
129.0,61
129.0,66
129.0,69
129.0,59
129.0,48
129.0,117
129.0,63
129.0,61
129.0,67
129.0,64
129.0,50
129.0,116
129.0,63
129.0,60
129.0,66
129.0,75
129.0,54
129.0,116
129.0,67
129.0,62
129.0,66
129.0,80
129.0,46
129.0,120
129.0,70
129.0,62
129.0,60
129.0,89
129.0,37
129.0,121
129.0,73
129.0,62
129.0,59
129.0,94
129.0,32
129.0,121
129.0,121
129.0,62
129.0,60
129.0,89
129.0,30
129.0,122
129.0,121
129.0,63
129.0,58
129.0,93
129.0,29
129.0,123
129.0,119
129.0,65
129.0,10
129.0,94
129.0,23
129.0,126
129.0,115
129.0,64
129.0,19
129.0,95
129.0,17
129.0,128
129.0,113
129.0,66
129.0,27
129.0,95
129.0,23
129.0,118
129.0,109
129.0,66
129.0,36
129.0,92
129.0,79
129.0,112
129.0,56
129.0,68
129.0,40
129.0,91
129.0,78
129.0,107
129.0,54
129.0,69
129.0,44
129.0,89
129.0,77
129.0,103
129.0,53
129.0,70
129.0,47
129.0,88
129.0,76
129.0,99
129.0,56
129.0,70
129.0,51
129.0,87
129.0,75
129.0,94
129.0,58
129.0,71
129.0,55
129.0,91
129.0,74
129.0,86
129.0,63
129.0,69
129.0,60
129.0,95
129.0,74
129.0,79
129.0,65
129.0,70
129.0,64
129.0,101
129.0,75
129.0,69
129.0,67
129.0,69
129.0,67
129.0,107
129.0,76
129.0,62
129.0,64
129.0,71
129.0,70
129.0,111
129.0,77
129.0,58
129.0,64
129.0,74
129.0,72
129.0,114
129.0,81
129.0,52
129.0,63
129.0,74
129.0,74
129.0,119
129.0,33
129.0,48
129.0,62
129.0,73
129.0,76
129.0,125
129.0,47
129.0,46
129.0,61
129.0,76
129.0,80
129.0,128
129.0,57
129.0,47
129.0,58
129.0,77
129.0,80
129.0,127
129.0,61
129.0,44
129.0,58
129.0,80
129.0,81
129.0,128
129.0,61
129.0,43
129.0,59
129.0,80
129.0,80
129.0,129
129.0,109
129.0,42
129.0,64
129.0,80
