-2.434037913093431,95
-2.434037913093431,59
-2.4040379130934313,135
-2.3740379130934315,121
-2.3737379130934313,131
-2.373637913093431,76
-2.373437913093431,100
-2.373237913093431,59
-2.373037913093431,137
-2.372837913093431,125
-2.372637913093431,132
-2.372437913093431,74
-2.372137913093431,103
-2.371837913093431,113
-2.371637913093431,140
-2.371437913093431,128
-2.371237913093431,132
-2.371037913093431,69
-2.3709379130934307,104
-2.3707379130934307,112
-2.3705379130934308,143
-2.370337913093431,133
-2.370137913093431,130
-2.369937913093431,68
-2.3698379130934306,102
-2.3697379130934304,115
-2.3695379130934304,144
-2.36943791309343,111
-2.3692379130934302,125
-2.3690379130934303,21
-2.36893791309343,103
-2.36883791309343,115
-2.36863791309343,144
-2.36843791309343,109
-2.36823791309343,120
-2.36803791309343,21
-2.36783791309343,105
-2.3675379130934298,119
-2.3675379130934298,139
-2.3675379130934298,106
-2.3675379130934298,70
-2.3675379130934298,19
-2.3675379130934298,103
-2.33753791309343,124
-2.30753791309343,135
-2.3073379130963234,101
-2.3070379130963232,71
-2.3068379130963232,20
-2.3066379130963233,102
-2.3064379130963233,127
-2.3062379130963233,135
-2.3060379130963233,100
-2.3058379130963234,76
-2.3056379130963234,22
-2.3054379130963234,102
-2.3052379130963234,84
-2.3050379130963234,135
-2.3048379130963235,97
-2.3046379130963235,79
-2.3044379130963235,20
-2.3042379130963235,103
-2.3040379130963236,88
-2.3038379130963236,136
-2.3036379130963236,95
-2.3034379130963236,83
-2.3032379130963236,63
-2.3029379130963235,104
-2.3027379130963235,92
-2.3025379130963235,137
-2.3023379130963235,93
-2.3021379130963235,87
-2.3020379130963233,62
-2.3018379130963234,105
-2.3016379130963234,90
-2.3014379130963234,139
-2.3012379130963234,91
-2.3010379130963234,90
-2.3008379130963235,60
-2.3006379130963235,106
-2.3006379130963235,88
-2.3006379130963235,140
-2.3006379130963235,88
-2.3006379130963235,93
-2.3006379130963235,59
-2.2706379130963237,107
-2.240637913096324,86
-2.2403379130963237,139
-2.2402379130963235,82
-2.2400379130963235,90
-2.2398379130963235,58
-2.2396379130963235,109
-2.2394379130963236,81
-2.2392379130963236,142
-2.2390379130963236,114
-2.2388379130963236,93
-2.2386379130963237,57
-2.2384379130963237,110
-2.2383379130963235,79
-2.2381379130963235,144
-2.2379379130963235,112
-2.2377379130963235,88
-2.2375379130963235,55
-2.2373379130963236,111
-2.2372379130963234,78
-2.2370379130963234,140
-2.2368379130963234,110
-2.2366379130963234,82
-2.236537913096323,54
-2.2363379130963232,113
-2.2063379130963234,76
-2.2061379130963235,136
-2.2059379130963235,107
-2.2057379130963235,75
-2.2055379130963235,56
-2.2054379130963233,114
-2.205337913096323,73
-2.205237913096323,133
-2.205037913096323,104
-2.204837913096323,70
-2.2047379130963227,56
-2.2047379130963227,115
-2.2047379130963227,71
-2.2047379130963227,130
-2.2047379130963227,102
-2.2047379130963227,116
-2.174737913096323,55
-2.144737913096323,117
-2.144637913096323,69
-2.144437913096323,125
-2.144237913096323,99
-2.144037913096323,111
-2.143837913096323,57
-2.143637913096323,117
-2.143437913096323,66
-2.143237913096323,122
-2.142937913096323,99
-2.142737913096323,106
-2.1424379130963227,57
-2.1422379130963227,118
-2.1419379130963225,65
-2.1417379130963226,118
-2.1414379130963224,97
-2.1412379130963224,101
-2.1410379130963224,57
-2.1408379130963224,119
-2.1406379130963225,64
-2.1404379130963225,115
-2.1402379130963225,96
-2.1399379130963223,96
-2.1397379130963223,60
-2.1395379130963224,119
-2.1393379130963224,63
-2.1391379130963224,111
-2.1389379130963224,84
-2.1386379130963222,93
-2.1384379130963223,62
-2.1382379130963223,120
-2.1380379130963223,60
-2.1378379130963223,108
-2.1376379130963223,80
-2.137337913096322,89
-2.137337913096322,63
-2.137337913096322,120
-2.137337913096322,59
-2.137337913096322,105
-2.137337913096322,78
-2.1234528416777385,81
-2.0934528416777387,65
-2.0932528416777387,121
-2.0931528416777385,58
-2.0929528416777385,101
-2.0927528416777386,78
-2.0925528416777386,71
-2.0923528416777386,66
-2.0921528416777386,121
-2.0919528416777387,58
-2.0917528416777387,98
-2.0915528416777387,78
-2.061552841677739,68
-2.061352841677739,66
-2.061152841677739,121
-2.0608528416777387,56
-2.0606528416777388,96
-2.0603528416777386,82
-2.0600528416777384,74
-2.059752841677738,65
-2.059552841677738,121
-2.059252841677738,56
-2.059052841677738,94
-2.058752841677738,87
-2.0584528416777377,78
-2.0581528416777375,62
-2.0579528416777375,68
-2.0577528416777375,55
-2.0575528416777376,92
-2.0573528416777376,91
-2.0571528416777376,23
-2.0569528416777376,62
-2.0567528416777376,67
-2.0565528416777377,55
-2.0563528416777377,89
-2.0561528416777377,94
-2.0561528416777377,20
-2.0561528416777377,61
-2.0561528416777377,67
-2.0561528416777377,54
-2.0561528416777377,85
-2.026152841677738,97
-1.9961528416777379,20
-1.995852841677738,65
-1.995752841677738,67
-1.995552841677738,52
-1.995352841677738,81
-1.995152841677738,97
-1.995052841677738,26
-1.994852841677738,72
-1.994652841677738,71
-1.994552841677738,50
-1.994352841677738,80
-1.994152841677738,96
-1.9939528416777381,33
-1.9937528416777381,77
-1.9935528416777382,70
-1.9933528416777382,49
-1.9931528416777382,77
-1.9929528416777382,94
-1.9927528416777383,46
-1.9925528416777383,50
-1.9923528416777383,70
-1.9921528416777383,47
-1.9919528416777383,77
-1.9918528416777384,92
-1.9916528416777384,52
-1.9914528416777384,54
-1.9912528416777384,66
-1.9910528416777384,46
-1.9908528416777385,73
-1.9907528416777385,91
-1.9905528416777385,83
-1.9903528416777385,56
-1.9901528416777385,110
-1.9899528416777386,43
-1.9897528416777386,72
-1.9897528416777386,90
-1.9897528416777386,76
-1.9897528416777386,58
-1.9897528416777386,106
-1.9897528416777386,99
-1.9597528416777386,76
-1.9297528416777385,88
-1.8997528416777385,99
-1.8994528416777385,56
-1.8992528416777386,108
-1.8989528416777386,102
-1.8986528416777386,77
-1.8984528416777386,83
-1.8982528416777387,91
-1.8980528416777387,56
-1.8978528416777387,110
-1.8976528416777387,102
-1.8973528416777388,87
-1.8970528416777388,47
-1.8968528416777388,80
-1.8966528416777388,57
-1.8964528416777389,107
-1.8962528416777389,105
-1.896052841677739,88
-1.895752841677739,79
-1.895552841677739,77
-1.895352841677739,57
-1.895152841677739,108
-1.894952841677739,103
-1.894652841677739,88
-1.894352841677739,82
-1.8940528416777391,81
-1.8937528416777392,58
-1.8935528416777392,108
-1.8932528416777392,99
-1.8929528416777393,90
-1.8927528416777393,88
-1.8925528416777393,82
-1.8923528416777393,59
-1.8920528416777393,107
-1.8918528416777394,98
-1.8918528416777394,93
-1.8918528416777394,93
-1.8918528416777394,82
-1.8918528416777394,61
-1.8918528416777394,106
-1.8618528416777393,97
-1.8318528416777393,94
-1.8317528416777393,96
-1.8316528416777393,84
-1.8314528416777394,60
-1.8312528416777394,107
-1.8310528416777394,95
-1.8308528416777394,96
-1.8306528416777395,100
-1.8304528416777395,85
-1.8302528416777395,59
-1.8300528416777395,108
-1.8299528416777395,94
-1.8297528416777395,98
-1.8295528416777396,104
-1.8293528416777396,88
-1.8291528416777396,57
-1.8289528416777396,109
-1.8288528416777396,94
-1.8287528416777397,95
-1.8285528416777397,103
-1.8284528416777397,84
-1.8283528416777397,56
-1.8281528416777397,113
-1.8280528416777397,93
-1.8279528416777397,92
-1.8277528416777398,102
-1.8275528416777398,14
-1.8273528416777398,53
-1.8271528416777398,115
-1.8269528416777399,94
-1.8267528416777399,93
-1.82655284167774,62
-1.82635284167774,6
-1.82615284167774,27
-1.82595284167774,125
-1.82595284167774,97
-1.82595284167774,96
-1.82595284167774,59
-1.82595284167774,24
-1.82595284167774,100
-1.79595284167774,127
-1.76595284167774,100
-1.76565284167774,99
-1.76545284167774,52
-1.76525284167774,19
-1.76505284167774,94
-1.76485284167774,121
-1.76465284167774,95
-1.76455284167774,104
-1.76435284167774,50
-1.7641528416777401,29
-1.7639528416777401,48
-1.7637528416777402,119
-1.7634528416777402,94
-1.7632528416777402,107
-1.7630528416777402,45
-1.7628528416777403,34
-1.7626528416777403,49
-1.7624528416777403,118
-1.7622528416777403,93
-1.7620528416777403,109
-1.7618528416777404,43
-1.7616528416777404,29
-1.7614528416777404,50
-1.7612528416777404,122
-1.7610528416777405,91
-1.7608528416777405,112
-1.7606528416777405,41
-1.7604528416777405,83
-1.7602528416777405,49
-1.7600528416777406,68
-1.7598528416777406,90
-1.7596528416777406,116
-1.7594528416777406,38
-1.7592528416777407,86
-1.7590528416777407,47
-1.7590528416777407,68
-1.7590528416777407,94
-1.7590528416777407,113
-1.7590528416777407,35
-1.7590528416777407,87
-1.7290528416777406,44
-1.6990528416777406,66
-1.6988528416777406,99
-1.6987528416777407,111
-1.6985528416777407,31
-1.6983528416777407,86
-1.6981528416777407,42
-1.6979528416777407,67
-1.6977528416777408,100
-1.6975528416777408,109
-1.6973528416777408,29
-1.6971528416777408,87
-1.6968528416777409,40
-1.6966528416777409,66
-1.696452841677741,105
-1.696152841677741,108
-1.695952841677741,26
-1.695752841677741,89
-1.695552841677741,39
-1.695352841677741,72
-1.695152841677741,108
-1.694952841677741,107
-1.664952841677741,29
-1.664752841677741,95
-1.664552841677741,38
-1.6643528416777411,73
-1.6641528416777411,114
-1.6638528416777412,105
-1.6636528416777412,25
-1.6633528416777412,100
-1.6630528416777413,39
-1.6627528416777413,75
-1.6624528416777413,116
-1.6622528416777413,103
-1.6620528416777414,20
-1.6618528416777414,104
-1.6618528416777414,38
-1.6618528416777414,83
-1.6618528416777414,120
-1.6618528416777414,52
-1.6618528416777414,14
-1.6318528416777414,103
-1.6018528416777413,39
-1.6017528416777413,80
-1.6015528416777414,123
-1.6013528416777414,50
-1.6011528416777414,15
-1.6009528416777414,102
-1.6007528416777415,39
-1.6005528416777415,78
-1.6002528416777415,124
-1.6000528416777415,56
-1.5998528416777416,16
-1.5996528416777416,104
-1.5994528416777416,39
-1.5992528416777416,80
-1.5991528416777416,128
-1.5989528416777417,59
-1.5987528416777417,17
-1.5986528416777417,106
-1.5984528416777417,39
-1.5983528416777417,80
-1.5982528416777417,131
-1.5980528416777418,63
-1.5978528416777418,20
-1.5977528416777418,109
-1.5976528416777418,86
-1.5974528416777418,80
-1.5972528416777418,135
-1.5971528416777419,68
-1.5969528416777419,22
-1.5968528416777419,113
-1.596652841677742,82
-1.596452841677742,82
-1.596252841677742,140
-1.596052841677742,72
-1.595852841677742,25
-1.595852841677742,116
-1.595852841677742,80
-1.595852841677742,82
-1.595852841677742,144
-1.595852841677742,130
-1.565852841677742,29
-1.535852841677742,116
-1.535752841677742,75
-1.535452841677742,84
-1.535252841677742,145
-1.535052841677742,132
-1.534852841677742,32
-1.534652841677742,58
-1.534452841677742,72
-1.5342528416777421,92
-1.5339528416777422,146
-1.5336528416777422,132
-1.5334528416777422,35
-1.5332528416777422,56
-1.5330528416777423,70
-1.5328528416777423,94
-1.5325528416777423,149
-1.5322528416777423,134
-1.5319528416777424,37
-1.5316528416777424,58
-1.5314528416777424,69
-1.5312528416777424,97
-1.5310528416777425,154
-1.5307528416777425,134
-1.5304528416777425,37
-1.5301528416777426,116
-1.5298528416777426,70
-1.5295528416777426,96
-1.5292528416777427,158
-1.5289528416777427,136
-1.5286528416777427,38
-1.5283528416777428,112
-1.5280528416777428,68
-1.5277528416777428,96
-1.5274528416777429,163
-1.527152841677743,133
-1.527152841677743,36
-1.527152841677743,106
-1.527152841677743,68
-1.527152841677743,94
-1.527152841677743,167
-1.4971528416777429,128
-1.4671528416777428,75
-1.4669528416777429,106
-1.466752841677743,68
-1.466552841677743,96
-1.466452841677743,171
-1.466252841677743,124
-1.466052841677743,77
-1.465852841677743,103
-1.465752841677743,68
-1.465652841677743,94
-1.435652841677743,169
-1.435452841677743,120
-1.435352841677743,64
-1.435252841677743,100
-1.435152841677743,67
-1.434952841677743,92
-1.434752841677743,168
-1.434652841677743,118
-1.4344528416777431,61
-1.4342528416777431,98
-1.4340528416777432,67
-1.4338528416777432,89
-1.4336528416777432,167
-1.4335528416777432,117
-1.4334528416777432,56
-1.4332528416777433,97
-1.4330528416777433,66
-1.4328528416777433,86
-1.4326528416777433,167
-1.4324528416777433,114
-1.4322528416777434,52
-1.4320528416777434,93
-1.4318528416777434,69
-1.4316528416777434,84
-1.4314528416777434,166
-1.4314528416777434,52
-1.4314528416777434,50
-1.4314528416777434,92
-1.4314528416777434,71
-1.4314528416777434,87
-1.4014528416777434,166
-1.3714528416777434,97
-1.3711528416777434,53
-1.3709528416777435,89
-1.3706528416777435,72
-1.3704528416777435,86
-1.3702528416777435,163
-1.3700528416777435,91
-1.3698528416777436,55
-1.3696528416777436,91
-1.3694528416777436,78
-1.3693528416777436,85
-1.3692528416777436,162
-1.3690528416777437,88
-1.3689528416777437,62
-1.3687528416777437,93
-1.3685528416777437,86
-1.3684528416777437,116
-1.3682528416777437,161
-1.3681528416777438,26
-1.3680528416777438,10
-1.3679528416777438,92
-1.3678528416777438,91
-1.3677528416777438,120
-1.3676528416777438,160
-1.3675528416777438,23
-1.3674528416777438,16
-1.3673528416777438,90
-1.3672528416777439,94
-1.3671528416777439,121
-1.3670528416777439,158
-1.366852841677744,32
-1.366752841677744,10
-1.366652841677744,99
-1.366552841677744,95
-1.366452841677744,117
-1.366452841677744,157
-1.366452841677744,35
-1.366452841677744,9
-1.366452841677744,103
-1.366452841677744,100
-1.336452841677744,115
-1.3364828761433822,156
-1.3362828761433823,91
-1.3360828761433823,8
-1.3358828761433823,107
-1.3356828761433823,104
-1.3354828761433823,119
-1.3352828761433824,154
-1.3350828761433824,93
-1.3348828761433824,6
-1.3346828761433824,113
-1.3344828761433825,53
-1.3044828761433824,126
-1.3042828761433825,153
-1.3040828761433825,99
-1.3038828761433825,24
-1.3036828761433825,118
-1.3034828761433825,50
-1.3032828761433826,132
-1.3030828761433826,152
-1.3028828761433826,98
-1.3026828761433826,18
-1.3024828761433827,121
-1.3022828761433827,98
-1.3019828761433827,135
-1.3018828761433827,150
-1.3016828761433827,101
-1.3014828761433828,20
-1.3012828761433828,124
-1.3011828761433828,96
-1.3009828761433828,135
-1.3008828761433828,148
-1.3006828761433828,100
-1.3004828761433829,20
-1.300282876143383,124
-1.2702828761433829,95
-1.2702828761433829,136
-1.2702828761433829,145
-1.2702828761433829,100
-1.2702828761433829,36
-1.2702828761433829,74
-1.2402828761433828,94
-1.2102828761433828,140
-1.1802828761433828,143
-1.1799828761433828,98
-1.1797828761433828,94
-1.1795828761433829,71
-1.1793828761433829,91
-1.179182876143383,142
-1.178982876143383,138
-1.178782876143383,99
-1.178582876143383,98
-1.178282876143383,73
-1.178082876143383,91
-1.177882876143383,145
-1.177682876143383,137
-1.177482876143383,99
-1.1772828761433831,102
-1.1770828761433831,74
-1.1768828761433832,91
-1.1766828761433832,149
-1.1764828761433832,135
-1.1762828761433832,100
-1.1760828761433832,106
-1.1758828761433833,76
-1.1756828761433833,96
-1.1754828761433833,154
-1.1752828761433833,134
-1.1750828761433834,101
-1.1748828761433834,112
-1.1746828761433834,76
-1.1744828761433834,100
-1.1742828761433834,153
-1.1740828761433835,132
-1.1738828761433835,40
-1.1736828761433835,112
-1.1734828761433835,78
-1.1734828761433835,100
-1.1734828761433835,153
-1.1734828761433835,131
-1.1734828761433835,42
-1.1734828761433835,113
-1.1434828761433835,80
-1.1134828761433835,102
-1.0834828761433835,151
-1.0831828761433835,129
-1.0828828761433835,42
-1.0826828761433835,63
-1.0824828761433836,76
-1.0822828761433836,102
-1.0820828761433836,149
-1.0818828761433836,125
-1.0815828761433837,43
-1.0813828761433837,45
-1.0811828761433837,74
-1.0809828761433837,108
-1.0807828761433838,150
-1.0805828761433838,125
-1.0803828761433838,39
-1.0801828761433838,39
-1.0799828761433838,72
-1.0797828761433839,114
-1.0795828761433839,149
-1.079282876143384,123
-1.079082876143384,35
-1.078882876143384,38
-1.078682876143384,68
-1.078482876143384,116
-1.078282876143384,147
-1.078082876143384,120
-1.077882876143384,90
-1.077682876143384,41
-1.0773828761433841,64
-1.0771828761433841,119
-1.0769828761433842,143
-1.0767828761433842,118
-1.0765828761433842,84
-1.0763828761433842,45
-1.0763828761433842,60
-1.0763828761433842,119
-1.0763828761433842,138
-1.0763828761433842,115
-1.0763828761433842,79
-1.0463828761433842,93
-1.020835784108607,57
-0.9908357841086071,74
-0.9906357841086071,96
-0.9903357841086071,113
-0.9901357841086071,71
-0.9899357841086072,94
-0.9897357841086072,50
-0.9895357841086072,73
-0.9893357841086072,88
-0.9891357841086073,108
-0.9889357841086073,65
-0.9887357841086073,95
-0.9885357841086073,45
-0.9883357841086073,72
-0.9881357841086074,80
-0.9879357841086074,105
-0.9877357841086074,60
-0.9875357841086074,98
-0.9873357841086075,42
-0.9871357841086075,71
-0.9869357841086075,71
-0.9867357841086075,103
-0.9865357841086075,62
-0.9863357841086076,101
-0.9861357841086076,40
-0.9859357841086076,69
-0.9857357841086076,61
-0.9855357841086076,100
-0.9853357841086077,67
-0.9851357841086077,106
-0.9849357841086077,39
-0.9847357841086077,68
-0.9845357841086078,44
-0.9843357841086078,98
-0.9841357841086078,72
-0.9841357841086078,112
-0.9841357841086078,37
-0.9841357841086078,68
-0.9841357841086078,85
-0.9841357841086078,96
-0.9708584863271689,76
-0.9615267200642147,116
-0.9915267200642147,34
-0.9913267200642147,66
-0.9911267200642148,83
-0.9908267200642148,94
-0.9906267200642148,80
-0.9903267200642148,121
-0.9901267200642149,32
-0.9899267200642149,66
-0.9896267200642149,81
-0.989326720064215,94
-0.989126720064215,86
-0.988826720064215,116
-0.988526720064215,38
-0.9883267200642151,65
-0.9880267200642151,18
-0.9878267200642151,30
-0.9876267200642151,94
-0.9874267200642152,67
-0.9872267200642152,40
-0.9870267200642152,65
-0.9868267200642152,15
-0.9867267200642152,28
-0.9866267200642153,103
-0.9865267200642153,65
-0.9864267200642153,39
-0.9863267200642153,63
-0.9862267200642153,77
-0.9861267200642153,23
-0.9859267200642153,99
-0.9858267200642153,66
-0.9857267200642154,40
-0.9856267200642154,62
-0.9855267200642154,16
-0.9854267200642154,20
-0.9854267200642154,31
-0.9854267200642154,68
-0.9854267200642154,39
-0.9854267200642154,61
-0.9854267200642154,14
-0.9726451053264328,17
-1.0026451053264327,49
-0.9726451053264327,70
-1.0026451053264327,40
-0.9726451053264327,58
-1.0026451053264327,14
-0.9726451053264327,13
-1.0026451053264327,98
-0.9726451053264327,69
-1.0026451053264327,38
-0.9726451053264327,56
-1.0026451053264327,12
-0.9726451053264327,59
-1.0026451053264327,98
-0.9726451053264327,73
-1.0026451053264327,38
-0.9726451053264327,55
-1.0026451053264327,70
-0.9726451053264327,64
-1.0026451053264327,98
-0.9726451053264327,74
-1.0026451053264327,37
-0.9726451053264327,55
-1.0026451053264327,13
-0.9726451053264327,9
-1.0026451053264327,97
-0.9726451053264327,79
-1.0026451053264327,38
-0.9726451053264327,55
-0.9725451053264327,18
-0.9723451053264327,22
-0.9721451053264327,96
-0.9719451053264327,81
-0.9717451053264328,37
-0.9715451053264328,54
-0.9713451053264328,26
-0.9713451053264328,33
-0.9713451053264328,97
-0.9713451053264328,83
-0.9713451053264328,38
-0.9713451053264328,54
-0.9674553273945927,32
-0.9974553273945928,39
-1.0274553273945928,102
-1.0271553273945928,89
-1.0268553273945928,38
-1.0266553273945929,54
-1.0264553273945929,36
-1.026255327394593,40
-1.026055327394593,61
-1.025855327394593,92
-1.025655327394593,35
-1.025455327394593,56
-1.025255327394593,40
-1.025055327394593,50
-1.024855327394593,58
-1.024655327394593,97
-1.024455327394593,33
-1.0242553273945931,56
-1.0240553273945932,44
-1.0238553273945932,54
-1.0236553273945932,59
-1.0234553273945932,100
-1.0232553273945932,31
-1.0230553273945933,56
-1.0228553273945933,49
-1.0226553273945933,57
-1.0224553273945933,58
-1.0222553273945933,104
-1.0220553273945934,29
-1.0218553273945934,55
-1.0216553273945934,53
-1.0214553273945934,60
-1.0212553273945935,55
-1.0210553273945935,103
-1.0208553273945935,26
-1.0206553273945935,57
-1.0206553273945935,49
-1.0206553273945935,62
-1.0206553273945935,58
-1.0206553273945935,105
-1.0206553273945935,22
-0.9963534947109202,55
-0.9821997156650883,48
-1.0121997156650884,57
-1.0119997156650884,62
-1.0117997156650884,108
-1.0115997156650884,20
-1.0114997156650885,50
-1.0113997156650885,46
-1.0111997156650885,55
-1.0109997156650885,60
-1.0107997156650885,110
-1.0105997156650885,18
-1.0104997156650886,48
-0.9804997156650885,44
-0.9802997156650886,51
-1.0102997156650886,57
-0.9802997156650886,104
-0.9800997156650886,15
-0.9797997156650886,48
-0.9794997156650886,32
-0.9792997156650887,46
-0.9791997156650887,59
-0.9789997156650887,99
-0.9787997156650887,12
-1.0087997156650887,50
-0.9787997156650887,25
-0.9785997156650887,40
-0.9784997156650888,63
-0.9782997156650888,93
-0.9780997156650888,12
-0.9778997156650888,50
-0.9776997156650888,20
-0.9774997156650889,35
-0.9773997156650889,94
-1.007399715665089,90
-0.9773997156650889,14
-0.9773997156650889,47
-0.9773997156650889,21
-0.9773997156650889,44
-0.9773997156650889,90
-0.9773997156650889,89
-0.9648297297866383,12
-0.9948297297866383,44
-1.0248297297866382,24
-1.0245297297866383,45
-1.0243297297866383,90
-1.0241297297866383,87
-1.0239297297866383,13
-1.0237297297866383,40
-1.0235297297866384,83
-1.0233297297866384,42
-1.0231297297866384,92
-1.0229297297866384,84
-1.0227297297866385,13
-1.0225297297866385,39
-1.0223297297866385,83
-1.0221297297866385,100
-1.0219297297866385,94
-1.0217297297866386,78
-1.0215297297866386,14
-1.0213297297866386,41
-1.0211297297866386,84
-1.0209297297866387,99
-1.0207297297866387,95
-1.0205297297866387,72
-1.0203297297866387,13
-1.0201297297866387,39
-1.0199297297866388,85
-1.0197297297866388,97
-1.0195297297866388,96
-1.0193297297866388,65
-1.0191297297866388,13
-1.0189297297866389,37
-1.018729729786639,86
-1.018529729786639,96
-1.018329729786639,96
-1.018129729786639,60
-1.018129729786639,15
-1.018129729786639,36
-1.018129729786639,87
-1.018129729786639,95
-1.018129729786639,95
-1.0028524448209208,57
-0.9728524448209208,20
-1.0028524448209208,33
-0.9728524448209208,88
-1.0028524448209208,93
-0.9728524448209208,96
-1.0028524448209208,58
-0.9728524448209208,22
-1.0028524448209208,36
-0.9728524448209208,90
-1.0028524448209208,93
-0.9728524448209208,96
-1.0028524448209208,63
-0.9728524448209208,24
-1.0028524448209208,43
-0.9728524448209208,92
-1.0028524448209208,36
-0.9728524448209208,94
-1.0028524448209208,67
-0.9728524448209208,22
-1.0028524448209208,50
-0.9728524448209208,94
-1.0028524448209208,16
-0.9728524448209208,151
-1.0028524448209208,71
-0.9728524448209208,19
-1.0028524448209208,56
-0.9728524448209208,97
-1.0028524448209208,21
-0.9728524448209208,146
-1.0028524448209208,74
-0.9728524448209208,20
-1.0028524448209208,59
-0.9728524448209208,44
-1.0028524448209208,32
-0.9728524448209208,140
-0.9728524448209208,76
-0.9728524448209208,27
-0.9728524448209208,61
-0.9728524448209208,46
-0.9728524448209208,41
-0.9741517818688846,86
-0.9741517818687946,76
-1.0041517818687946,36
-0.9741517818687946,63
-0.9739517818687946,49
-0.9736517818687946,47
-0.9734517818687947,135
-0.9732517818687947,66
-0.9730517818687947,43
-0.9728517818687947,63
-0.9726517818687948,50
-0.9724517818687948,51
-0.9722517818687948,131
-0.9720517818687948,59
-0.9718517818687948,45
-1.0018517818687949,65
-1.0017517818687949,53
-1.0016517818687949,100
-1.001451781868795,66
-1.001351781868795,54
-1.001251781868795,49
-1.001151781868795,69
-1.001051781868795,57
-1.000951781868795,105
-1.000751781868795,55
-1.000651781868795,50
-1.000551781868795,51
-1.000451781868795,72
-1.000351781868795,60
-1.000251781868795,108
-1.000151781868795,49
-1.000051781868795,49
-0.970051781868795,54
-0.9697517818687951,77
-0.9694517818687951,62
-0.9691517818687951,113
-0.9691517818687951,56
-0.9691517818687951,44
-0.9691517818687951,53
-0.9691517818687951,79
-0.9691517818687951,62
-0.9659434761830219,106
-0.9959434761830219,59
-1.025943476183022,45
-1.025843476183022,56
-1.025743476183022,82
-1.025543476183022,66
-1.025343476183022,111
-1.025143476183022,62
-1.024943476183022,47
-1.024743476183022,61
-1.024543476183022,135
-1.0243434761830221,70
-1.0241434761830222,66
-1.0240434761830222,64
-1.0238434761830222,50
-1.0236434761830222,66
-1.0234434761830222,137
-1.0232434761830222,65
-1.0230434761830223,68
-1.0228434761830223,64
-1.0226434761830223,52
-1.0224434761830223,69
-1.0222434761830224,136
-1.0220434761830224,61
-1.0218434761830224,69
-1.0216434761830224,66
-1.0214434761830224,56
-1.0212434761830225,72
-1.0210434761830225,138
-1.0208434761830225,56
-1.0206434761830225,67
-1.0204434761830226,69
-1.0202434761830226,61
-1.0200434761830226,76
-1.0198434761830226,140
-1.0196434761830226,52
-1.0196434761830226,67
-1.0196434761830226,72
-1.0196434761830226,65
-1.0196434761830226,79
-1.0196434761830226,141
-0.99929744953463,51
-0.9692974495346299,62
-0.99929744953463,78
-1.0292974495346299,62
-1.0291974495346299,78
-1.02909744953463,132
-1.02899744953463,47
-1.02889744953463,59
-1.02869744953463,75
-1.02849744953463,60
-1.02829744953463,76
-1.02809744953463,130
-1.02789744953463,44
-1.02769744953463,53
-1.02749744953463,60
-1.02729744953463,56
-1.0270974495346301,74
-1.0268974495346301,137
-1.0267974495346301,39
-1.0265974495346302,44
-1.0263974495346302,31
-1.0261974495346302,51
-1.0259974495346302,68
-1.0257974495346303,72
-1.0255974495346303,35
-1.0253974495346303,35
-1.0251974495346303,33
-1.0249974495346303,48
-1.0247974495346304,68
-1.0245974495346304,69
-1.0243974495346304,31
-1.0241974495346304,31
-1.0239974495346305,35
-1.0237974495346305,42
-1.0235974495346305,69
-1.0233974495346305,64
-1.0233974495346305,35
-1.0233974495346305,94
-1.0233974495346305,39
-1.0233974495346305,39
-1.0233974495346305,71
-1.009788883972388,62
-0.9797888839723881,37
-1.009788883972388,90
-0.9797888839723881,42
-1.009788883972388,38
-0.9797888839723881,71
-1.009788883972388,59
-0.9797888839723881,100
-1.009788883972388,86
-0.9797888839723881,46
-1.009788883972388,37
-0.9797888839723881,71
-1.009788883972388,57
-0.9797888839723881,102
-1.009788883972388,82
-0.9797888839723881,49
-1.009788883972388,37
-0.9797888839723881,71
-1.009788883972388,55
-0.9797888839723881,104
-1.009788883972388,19
-0.9797888839723881,50
-1.009788883972388,37
-0.9797888839723881,70
-1.009788883972388,54
-0.9797888839723881,108
-1.009788883972388,16
-0.9797888839723881,51
-1.009788883972388,37
-0.9797888839723881,70
-1.009788883972388,52
-0.9797888839723881,111
-1.009788883972388,11
-0.9797888839723881,52
-1.009788883972388,44
-0.9797888839723881,70
-0.9797888839723881,52
-0.9797888839723881,106
-0.9797888839723881,6
-0.9797888839723881,51
-0.9797888839723881,46
-0.9760217286157346,70
-1.0060217286157345,52
-0.9760217286157344,102
-0.9758217286157345,3
-0.9756217286157345,48
-0.9754217286157345,42
-0.9752217286157345,71
-0.9750217286157346,54
-0.9749217286157346,95
-0.9747217286157346,5
-0.9745217286157346,46
-0.9743217286157346,35
-0.9741217286157346,70
-0.9739217286157347,56
-0.9738217286157347,31
-0.9737217286157347,68
-0.9736217286157347,57
-0.9735217286157347,17
-0.9733217286157347,69
-0.9731217286157348,59
-0.9730217286157348,25
-0.9728217286157348,72
-0.9727217286157348,70
-0.9725217286157348,29
-0.9724217286157348,69
-0.9722217286157349,57
-0.9720217286157349,21
-0.9719217286157349,76
-0.9717217286157349,80
-0.9715217286157349,37
-0.971321728615735,69
-0.971121728615735,55
-0.970921728615735,17
-0.970821728615735,83
-0.970621728615735,82
-0.9704217286157351,21
-0.9704217286157351,69
-0.9704217286157351,53
