20.0,31
20.0,35
20.0,42
20.0,69
20.0,64
20.0,35
20.0,94
20.0,39
20.0,39
20.0,71
20.0,62
20.0,37
20.0,90
20.0,42
20.0,38
20.0,71
20.0,59
20.0,100
20.0,86
20.0,46
20.0,37
20.0,71
20.0,57
20.0,102
20.0,82
20.0,49
20.0,37
20.0,71
20.0,55
20.0,104
20.0,19
20.0,50
20.0,37
20.0,70
20.0,54
20.0,108
20.0,16
20.0,51
20.0,37
20.0,70
20.0,52
20.0,111
20.0,11
20.0,52
20.0,44
20.0,70
20.0,52
20.0,106
20.0,6
20.0,51
20.0,46
20.0,70
20.0,52
20.0,102
20.0,3
20.0,48
20.0,42
20.0,71
20.0,54
20.0,95
20.0,5
20.0,46
20.0,35
20.0,70
20.0,56
20.0,31
20.0,68
20.0,57
20.0,17
20.0,69
20.0,59
20.0,25
20.0,72
20.0,70
20.0,29
20.0,69
20.0,57
20.0,21
20.0,76
20.0,80
20.0,37
20.0,69
20.0,55
20.0,17
20.0,83
20.0,82
20.0,21
20.0,69
20.0,53
20.0,13
20.0,90
20.0,85
20.0,20
20.0,69
20.0,50
20.0,9
20.0,96
20.0,87
20.0,22
20.0,68
20.0,48
20.0,12
20.0,99
20.0,77
20.0,26
20.0,66
20.0,51
20.0,6
20.0,102
20.0,69
20.0,33
20.0,64
20.0,55
20.0,6
20.0,105
20.0,57
20.0,35
20.0,62
20.0,57
20.0,9
20.0,108
20.0,46
20.0,42
20.0,60
20.0,59
20.0,13
20.0,103
20.0,33
20.0,46
20.0,57
20.0,61
20.0,20
20.0,102
20.0,27
20.0,49
20.0,55
20.0,60
20.0,26
20.0,48
20.0,19
20.0,51
20.0,53
20.0,60
20.0,25
20.0,49
20.0,13
20.0,53
20.0,50
20.0,61
20.0,23
20.0,52
20.0,18
20.0,53
20.0,48
20.0,60
20.0,22
20.0,55
20.0,26
20.0,56
20.0,47
20.0,58
20.0,20
20.0,58
20.0,32
20.0,59
20.0,45
20.0,55
20.0,18
20.0,62
20.0,36
20.0,63
20.0,43
20.0,53
20.0,15
20.0,65
20.0,42
20.0,67
20.0,42
20.0,57
20.0,15
20.0,67
20.0,48
20.0,70
20.0,47
20.0,59
20.0,15
20.0,61
20.0,47
20.0,65
20.0,49
20.0,60
20.0,16
20.0,55
20.0,56
20.0,62
20.0,48
20.0,66
20.0,19
20.0,49
20.0,54
20.0,58
20.0,47
20.0,66
20.0,22
20.0,51
20.0,53
20.0,54
20.0,46
20.0,67
20.0,26
20.0,51
20.0,51
20.0,51
20.0,44
20.0,68
20.0,29
20.0,48
20.0,52
20.0,46
20.0,40
20.0,69
20.0,34
20.0,45
20.0,72
20.0,41
20.0,34
20.0,70
20.0,38
20.0,91
20.0,75
20.0,38
20.0,28
20.0,70
20.0,42
20.0,94
20.0,72
20.0,34
20.0,28
20.0,70
20.0,45
20.0,96
20.0,67
20.0,30
20.0,30
20.0,67
20.0,41
20.0,98
20.0,69
20.0,25
20.0,32
20.0,63
20.0,36
20.0,100
20.0,68
20.0,22
20.0,36
20.0,59
20.0,31
20.0,101
20.0,61
20.0,20
20.0,41
20.0,59
20.0,30
20.0,104
20.0,54
20.0,16
20.0,44
20.0,57
20.0,27
20.0,107
20.0,45
20.0,12
20.0,48
20.0,56
20.0,24
20.0,105
20.0,30
20.0,9
20.0,51
20.0,56
20.0,22
20.0,105
20.0,25
20.0,8
20.0,53
20.0,55
20.0,31
20.0,105
20.0,26
20.0,4
20.0,55
20.0,55
20.0,28
20.0,104
20.0,26
20.0,5
20.0,59
20.0,56
20.0,27
20.0,58
20.0,29
20.0,11
20.0,59
20.0,57
20.0,27
20.0,58
20.0,26
20.0,8
20.0,106
20.0,61
20.0,30
20.0,62
20.0,27
20.0,12
20.0,107
20.0,64
20.0,32
20.0,64
20.0,27
20.0,17
20.0,110
20.0,61
20.0,31
20.0,110
20.0,30
20.0,15
20.0,113
20.0,59
20.0,27
20.0,66
20.0,32
20.0,17
20.0,113
20.0,57
20.0,24
20.0,111
20.0,34
22.0,21
22.0,113
22.0,53
22.0,22
22.0,106
22.0,36
22.0,63
22.0,114
22.0,49
22.0,27
22.0,107
22.0,38
22.0,62
22.0,115
22.0,46
22.0,28
22.0,111
22.0,42
22.0,63
22.0,115
22.0,43
22.0,24
22.0,110
22.0,46
22.0,67
22.0,116
22.0,40
22.0,23
22.0,110
22.0,51
22.0,68
22.0,117
22.0,37
22.0,20
22.0,112
22.0,48
22.0,15
22.0,117
22.0,35
22.0,20
22.0,113
22.0,45
22.0,15
22.0,115
22.0,33
22.0,20
22.0,114
22.0,44
22.0,18
22.0,116
22.0,32
22.0,21
22.0,116
22.0,41
22.0,18
22.0,115
22.0,36
22.0,22
22.0,120
22.0,37
22.0,11
22.0,113
22.0,40
22.0,29
22.0,124
22.0,34
22.0,4
22.0,113
22.0,43
22.0,29
22.0,127
22.0,32
22.0,3
22.0,62
22.0,46
22.0,30
22.0,128
22.0,35
22.0,7
22.0,60
22.0,48
22.0,30
22.0,130
22.0,40
22.0,10
22.0,59
22.0,47
22.0,28
22.0,129
22.0,45
22.0,20
22.0,58
22.0,48
22.0,24
22.0,130
22.0,43
22.0,25
22.0,61
22.0,46
22.0,21
22.0,132
22.0,40
22.0,32
22.0,63
22.0,46
22.0,14
22.0,135
22.0,86
22.0,34
22.0,64
22.0,47
22.0,17
22.0,139
22.0,86
22.0,32
22.0,66
22.0,45
22.0,17
22.0,137
22.0,87
22.0,28
22.0,69
22.0,45
22.0,18
22.0,135
22.0,87
22.0,20
22.0,71
22.0,44
22.0,22
22.0,134
22.0,88
22.0,16
22.0,73
22.0,43
22.0,24
22.0,133
22.0,90
22.0,12
22.0,76
22.0,41
22.0,88
22.0,132
22.0,93
22.0,71
22.0,75
22.0,42
22.0,88
22.0,130
22.0,96
22.0,74
22.0,76
22.0,43
22.0,30
22.0,129
22.0,99
22.0,21
22.0,75
22.0,42
22.0,32
22.0,127
22.0,102
22.0,23
22.0,75
22.0,43
22.0,34
22.0,125
22.0,57
22.0,25
22.0,75
22.0,43
22.0,85
22.0,129
22.0,60
22.0,30
22.0,75
22.0,41
22.0,80
22.0,130
22.0,62
22.0,33
22.0,75
22.0,40
22.0,76
22.0,128
22.0,65
22.0,37
22.0,76
22.0,40
22.0,72
22.0,64
22.0,62
22.0,35
22.0,74
22.0,43
22.0,70
22.0,60
22.0,58
22.0,34
22.0,73
22.0,45
22.0,69
22.0,56
22.0,55
22.0,34
22.0,71
22.0,47
22.0,68
22.0,54
22.0,52
22.0,32
22.0,70
22.0,47
22.0,68
22.0,51
22.0,50
22.0,32
22.0,68
22.0,48
22.0,68
22.0,49
22.0,49
22.0,30
22.0,67
22.0,51
22.0,69
22.0,46
22.0,48
22.0,33
22.0,66
22.0,52
21.0,72
21.0,43
21.0,46
21.0,31
21.0,64
21.0,54
21.0,71
21.0,38
21.0,45
21.0,32
21.0,62
21.0,56
21.0,74
21.0,37
21.0,45
21.0,35
21.0,63
21.0,57
21.0,17
21.0,31
21.0,44
21.0,42
21.0,62
21.0,58
21.0,21
21.0,25
21.0,43
21.0,47
21.0,61
21.0,58
21.0,28
21.0,20
21.0,43
21.0,55
21.0,61
21.0,60
21.0,29
21.0,17
21.0,45
21.0,49
21.0,110
21.0,58
21.0,33
21.0,16
21.0,46
21.0,43
21.0,108
21.0,59
21.0,33
21.0,17
21.0,49
21.0,39
21.0,105
21.0,59
21.0,35
21.0,18
21.0,49
21.0,35
21.0,103
21.0,60
21.0,36
21.0,19
21.0,57
21.0,35
21.0,104
21.0,58
21.0,37
21.0,21
21.0,57
21.0,33
21.0,105
21.0,58
21.0,39
21.0,25
21.0,58
21.0,88
21.0,107
21.0,58
21.0,41
21.0,31
21.0,107
21.0,92
21.0,55
21.0,58
21.0,45
21.0,36
21.0,106
21.0,38
21.0,49
21.0,58
21.0,49
21.0,41
21.0,105
21.0,41
21.0,45
21.0,59
21.0,52
21.0,45
21.0,104
21.0,44
21.0,43
21.0,60
21.0,54
21.0,44
21.0,103
21.0,48
21.0,40
21.0,62
21.0,55
21.0,44
21.0,102
21.0,46
21.0,37
21.0,63
21.0,55
21.0,43
21.0,102
21.0,38
21.0,33
21.0,63
21.0,57
21.0,47
21.0,103
21.0,30
21.0,29
21.0,62
21.0,60
21.0,51
21.0,106
21.0,24
21.0,24
21.0,62
21.0,63
21.0,55
21.0,109
21.0,22
21.0,20
21.0,61
21.0,61
21.0,58
21.0,107
21.0,20
21.0,16
21.0,60
21.0,59
21.0,111
21.0,104
21.0,21
21.0,20
21.0,58
21.0,58
21.0,59
21.0,103
21.0,85
21.0,20
21.0,56
21.0,58
21.0,59
21.0,102
21.0,83
21.0,21
21.0,55
21.0,58
21.0,59
21.0,101
21.0,81
21.0,21
21.0,53
21.0,59
21.0,57
21.0,102
21.0,15
21.0,20
21.0,53
21.0,60
21.0,56
21.0,105
21.0,3
21.0,26
21.0,54
21.0,58
21.0,49
21.0,59
21.0,9
21.0,29
21.0,53
21.0,54
21.0,43
21.0,58
21.0,16
21.0,34
21.0,53
21.0,53
21.0,46
21.0,56
21.0,32
21.0,29
21.0,54
21.0,55
21.0,41
21.0,55
21.0,25
21.0,30
21.0,54
21.0,62
21.0,42
21.0,58
21.0,22
21.0,32
21.0,55
21.0,67
21.0,42
21.0,60
21.0,22
21.0,36
21.0,56
21.0,65
21.0,43
21.0,57
21.0,15
21.0,39
21.0,54
21.0,65
21.0,48
21.0,55
21.0,9
21.0,42
21.0,51
21.0,65
21.0,52
21.0,54
21.0,6
21.0,43
21.0,49
21.0,64
21.0,45
21.0,50
21.0,3
21.0,44
21.0,47
21.0,64
21.0,40
21.0,53
21.0,7
21.0,45
21.0,45
21.0,119
21.0,28
21.0,53
21.0,11
21.0,44
21.0,42
21.0,120
21.0,21
21.0,54
21.0,16
21.0,45
21.0,40
21.0,122
21.0,19
21.0,56
21.0,78
21.0,46
21.0,38
21.0,124
21.0,76
21.0,60
21.0,81
21.0,49
21.0,41
21.0,127
21.0,75
21.0,62
21.0,85
21.0,51
21.0,43
21.0,126
21.0,74
21.0,64
21.0,82
21.0,45
21.0,44
21.0,125
21.0,71
21.0,67
21.0,19
21.0,41
21.0,46
21.0,126
21.0,72
21.0,67
21.0,18
21.0,40
21.0,49
21.0,127
21.0,12
21.0,67
21.0,19
21.0,38
21.0,51
21.0,130
21.0,15
21.0,69
21.0,20
21.0,36
21.0,53
21.0,127
21.0,12
21.0,70
21.0,82
21.0,35
21.0,52
21.0,124
21.0,13
21.0,73
21.0,84
21.0,35
21.0,50
21.0,123
21.0,14
21.0,76
21.0,85
21.0,35
21.0,49
21.0,121
21.0,77
21.0,79
21.0,88
21.0,87
21.0,46
21.0,121
21.0,78
21.0,83
21.0,90
21.0,31
21.0,45
21.0,120
21.0,80
21.0,78
21.0,93
21.0,28
21.0,44
21.0,119
21.0,76
21.0,75
21.0,93
21.0,26
21.0,44
21.0,119
21.0,73
21.0,72
21.0,92
21.0,25
21.0,46
21.0,118
21.0,69
21.0,67
21.0,91
21.0,24
21.0,49
21.0,116
21.0,67
21.0,65
21.0,92
21.0,24
21.0,50
21.0,115
21.0,66
21.0,62
21.0,93
21.0,24
21.0,52
21.0,114
21.0,69
21.0,59
21.0,95
21.0,79
21.0,54
21.0,113
21.0,70
21.0,56
21.0,96
21.0,78
21.0,55
21.0,111
21.0,73
21.0,52
21.0,99
21.0,83
21.0,58
21.0,109
21.0,78
21.0,48
21.0,101
21.0,85
21.0,59
21.0,108
21.0,83
21.0,45
21.0,103
21.0,86
21.0,62
21.0,107
21.0,86
21.0,41
21.0,104
21.0,87
21.0,66
21.0,106
21.0,89
21.0,37
21.0,106
21.0,88
21.0,72
21.0,105
21.0,92
21.0,34
21.0,106
21.0,88
21.0,72
21.0,103
21.0,95
21.0,30
21.0,107
21.0,84
21.0,73
21.0,102
21.0,98
21.0,30
21.0,49
21.0,80
21.0,129
21.0,100
21.0,96
21.0,27
21.0,50
21.0,79
21.0,129
21.0,99
21.0,95
21.0,25
20.0,50
20.0,79
20.0,128
20.0,97
20.0,94
20.0,82
20.0,47
20.0,79
20.0,128
20.0,96
20.0,99
20.0,79
20.0,47
20.0,81
20.0,71
20.0,94
20.0,99
20.0,76
20.0,47
20.0,83
20.0,70
20.0,92
20.0,98
20.0,73
20.0,47
20.0,86
20.0,69
20.0,90
20.0,99
20.0,67
20.0,108
20.0,88
20.0,70
20.0,91
20.0,101
20.0,65
20.0,108
20.0,92
20.0,68
20.0,28
20.0,102
20.0,63
20.0,108
20.0,96
20.0,67
20.0,27
20.0,102
20.0,62
20.0,108
20.0,100
20.0,68
20.0,26
20.0,103
20.0,65
20.0,108
20.0,53
20.0,62
20.0,26
20.0,102
20.0,70
20.0,107
20.0,58
20.0,57
20.0,25
20.0,106
20.0,73
20.0,106
20.0,56
20.0,58
20.0,23
20.0,112
20.0,76
20.0,107
20.0,50
20.0,58
20.0,80
20.0,116
20.0,77
20.0,107
20.0,49
20.0,57
20.0,80
20.0,120
20.0,77
20.0,107
20.0,50
20.0,61
20.0,80
20.0,123
20.0,76
20.0,107
20.0,54
20.0,65
20.0,83
20.0,125
20.0,76
20.0,107
20.0,58
20.0,67
20.0,86
20.0,140
20.0,77
20.0,109
20.0,62
20.0,68
20.0,90
20.0,148
20.0,78
20.0,109
20.0,67
20.0,69
20.0,95
20.0,156
20.0,82
20.0,109
20.0,121
20.0,124
20.0,96
20.0,151
20.0,87
20.0,111
20.0,118
20.0,111
20.0,93
20.0,139
20.0,92
20.0,111
20.0,116
20.0,103
20.0,93
20.0,144
20.0,96
20.0,113
20.0,114
20.0,100
20.0,92
20.0,145
20.0,97
20.0,114
20.0,113
20.0,104
20.0,91
20.0,145
20.0,99
20.0,116
20.0,111
20.0,108
20.0,91
20.0,142
20.0,100
20.0,121
20.0,109
20.0,109
20.0,92
20.0,138
20.0,101
20.0,130
20.0,107
20.0,112
20.0,94
20.0,124
20.0,102
20.0,134
20.0,106
20.0,113
20.0,97
20.0,101
20.0,102
20.0,132
20.0,104
20.0,115
20.0,39
20.0,95
20.0,104
20.0,130
20.0,102
20.0,117
20.0,42
20.0,29
20.0,103
20.0,128
20.0,100
20.0,119
20.0,46
20.0,24
20.0,104
20.0,124
20.0,99
20.0,122
20.0,44
20.0,21
20.0,104
20.0,61
20.0,99
20.0,127
20.0,44
20.0,18
20.0,105
20.0,57
20.0,100
20.0,130
20.0,43
20.0,31
20.0,40
20.0,52
20.0,104
20.0,129
20.0,102
20.0,43
20.0,29
20.0,48
20.0,105
20.0,129
20.0,100
20.0,58
20.0,26
20.0,46
20.0,105
20.0,128
20.0,98
20.0,119
20.0,23
20.0,47
20.0,106
20.0,126
20.0,96
20.0,120
20.0,80
20.0,47
20.0,105
20.0,125
20.0,96
20.0,120
20.0,77
20.0,49
20.0,106
20.0,124
20.0,93
20.0,123
20.0,75
20.0,107
20.0,107
20.0,122
20.0,93
20.0,122
20.0,72
20.0,108
20.0,104
20.0,121
20.0,92
20.0,77
20.0,66
20.0,54
20.0,99
20.0,120
20.0,40
20.0,79
20.0,16
20.0,55
20.0,94
20.0,118
20.0,40
20.0,79
20.0,26
20.0,55
20.0,93
20.0,117
20.0,40
20.0,76
20.0,30
20.0,56
20.0,95
20.0,116
20.0,43
20.0,74
20.0,33
20.0,57
20.0,92
20.0,114
20.0,45
20.0,74
20.0,98
20.0,54
20.0,92
20.0,113
20.0,48
20.0,80
20.0,36
20.0,53
20.0,91
20.0,112
20.0,53
20.0,75
20.0,99
20.0,51
20.0,90
20.0,111
20.0,52
20.0,74
20.0,101
20.0,50
20.0,94
20.0,111
20.0,51
20.0,74
20.0,102
20.0,49
20.0,96
20.0,109
20.0,43
20.0,73
20.0,103
20.0,47
20.0,98
20.0,109
20.0,39
20.0,73
20.0,104
20.0,46
20.0,101
20.0,109
20.0,35
20.0,73
20.0,104
20.0,45
20.0,104
20.0,109
20.0,31
20.0,72
20.0,105
20.0,44
20.0,107
20.0,111
20.0,28
20.0,71
20.0,105
20.0,44
20.0,109
20.0,111
20.0,27
20.0,71
20.0,105
20.0,43
20.0,112
20.0,112
20.0,26
20.0,70
20.0,105
20.0,43
20.0,108
20.0,109
20.0,26
20.0,71
20.0,105
20.0,42
20.0,105
20.0,108
20.0,30
20.0,70
20.0,105
20.0,41
20.0,109
20.0,113
20.0,30
20.0,74
20.0,106
20.0,38
20.0,113
20.0,119
20.0,29
20.0,76
20.0,106
20.0,45
20.0,114
20.0,123
20.0,26
20.0,72
20.0,106
20.0,50
20.0,114
20.0,126
20.0,24
20.0,68
20.0,106
20.0,52
20.0,114
20.0,131
20.0,23
20.0,65
20.0,54
20.0,56
20.0,114
20.0,134
20.0,23
20.0,60
20.0,107
20.0,58
20.0,114
20.0,140
20.0,21
20.0,49
20.0,106
20.0,59
20.0,115
20.0,145
20.0,18
20.0,42
20.0,55
20.0,59
20.0,116
20.0,149
20.0,16
20.0,37
20.0,55
20.0,58
20.0,117
20.0,154
20.0,15
20.0,32
20.0,55
20.0,55
20.0,117
20.0,152
20.0,13
20.0,29
20.0,55
20.0,52
20.0,69
20.0,152
20.0,14
20.0,24
20.0,55
20.0,51
20.0,69
20.0,151
20.0,13
20.0,24
20.0,55
20.0,53
20.0,70
20.0,150
20.0,12
20.0,24
20.0,55
20.0,55
20.0,66
20.0,149
20.0,11
20.0,23
20.0,55
20.0,57
20.0,63
20.0,148
20.0,9
20.0,27
20.0,56
20.0,55
20.0,61
20.0,147
20.0,13
20.0,27
20.0,57
20.0,52
20.0,59
20.0,146
20.0,18
20.0,26
20.0,58
20.0,50
20.0,57
20.0,145
20.0,21
20.0,26
20.0,58
20.0,48
20.0,55
20.0,144
20.0,24
20.0,26
20.0,59
20.0,46
20.0,54
20.0,142
20.0,26
20.0,26
20.0,60
20.0,44
20.0,52
20.0,141
20.0,29
20.0,24
20.0,67
20.0,42
20.0,52
20.0,141
20.0,36
20.0,23
20.0,71
20.0,39
20.0,51
20.0,84
20.0,40
20.0,22
20.0,73
20.0,37
20.0,51
20.0,82
20.0,46
20.0,21
20.0,75
20.0,35
20.0,49
20.0,79
20.0,45
20.0,23
20.0,74
20.0,35
20.0,48
20.0,76
20.0,33
20.0,24
20.0,74
20.0,33
20.0,51
20.0,74
20.0,27
20.0,24
20.0,77
20.0,31
20.0,51
20.0,74
20.0,28
20.0,22
20.0,81
20.0,29
20.0,48
20.0,72
20.0,33
20.0,20
20.0,84
20.0,27
20.0,45
20.0,69
20.0,37
20.0,18
20.0,87
20.0,26
20.0,39
20.0,66
20.0,37
20.0,15
20.0,89
20.0,24
20.0,35
20.0,64
20.0,35
20.0,12
20.0,92
20.0,28
20.0,29
20.0,60
20.0,38
20.0,10
20.0,132
20.0,30
20.0,23
20.0,59
20.0,40
20.0,9
20.0,135
20.0,30
20.0,19
20.0,57
20.0,41
20.0,12
20.0,138
20.0,28
20.0,15
20.0,54
20.0,43
20.0,17
20.0,142
20.0,26
20.0,16
20.0,54
20.0,45
20.0,15
20.0,146
20.0,25
20.0,14
20.0,53
20.0,46
20.0,14
20.0,150
20.0,24
20.0,15
20.0,51
20.0,48
20.0,23
20.0,149
20.0,21
20.0,17
20.0,47
20.0,49
20.0,30
20.0,147
20.0,24
20.0,14
20.0,40
20.0,52
20.0,32
20.0,146
20.0,27
20.0,17
20.0,36
20.0,53
20.0,28
20.0,145
20.0,28
20.0,20
20.0,33
20.0,54
20.0,27
20.0,145
20.0,30
20.0,16
20.0,31
20.0,54
20.0,26
20.0,144
20.0,32
20.0,13
20.0,29
20.0,55
20.0,24
20.0,99
20.0,35
20.0,9
20.0,27
20.0,55
20.0,23
20.0,143
20.0,38
20.0,10
20.0,24
20.0,54
20.0,27
20.0,143
20.0,41
20.0,8
20.0,23
20.0,53
20.0,28
20.0,94
20.0,39
20.0,8
20.0,21
20.0,53
20.0,28
20.0,92
20.0,37
20.0,9
20.0,20
20.0,54
20.0,27
20.0,89
20.0,36
20.0,14
20.0,19
20.0,55
20.0,26
20.0,87
20.0,34
20.0,22
20.0,16
20.0,54
20.0,24
20.0,85
20.0,33
20.0,33
20.0,13
20.0,54
20.0,21
20.0,82
20.0,76
20.0,44
20.0,8
20.0,53
20.0,19
20.0,79
20.0,74
20.0,53
20.0,4
20.0,53
20.0,16
20.0,78
20.0,71
20.0,60
20.0,2
20.0,54
20.0,11
20.0,76
20.0,70
20.0,66
20.0,9
20.0,54
20.0,9
20.0,73
20.0,68
20.0,71
20.0,10
20.0,54
20.0,14
20.0,71
20.0,67
20.0,66
20.0,13
20.0,54
20.0,20
20.0,69
20.0,63
20.0,64
20.0,16
20.0,54
20.0,25
20.0,68
20.0,62
20.0,60
20.0,17
20.0,50
20.0,74
20.0,67
20.0,69
20.0,59
20.0,23
20.0,45
20.0,69
20.0,65
20.0,73
20.0,61
20.0,21
20.0,41
20.0,65
20.0,64
20.0,74
20.0,63
20.0,18
20.0,45
20.0,58
20.0,62
20.0,77
20.0,67
20.0,15
20.0,46
20.0,59
20.0,60
20.0,78
20.0,68
20.0,18
20.0,46
20.0,62
20.0,58
20.0,80
20.0,65
20.0,19
20.0,45
20.0,59
20.0,57
20.0,90
20.0,62
20.0,21
20.0,90
20.0,66
20.0,55
20.0,86
20.0,60
20.0,17
20.0,48
20.0,63
20.0,53
20.0,89
20.0,55
20.0,20
20.0,52
20.0,59
20.0,51
20.0,90
20.0,52
20.0,25
20.0,55
20.0,59
20.0,49
20.0,95
20.0,48
20.0,21
20.0,57
20.0,63
20.0,48
20.0,98
20.0,45
20.0,22
20.0,60
20.0,66
20.0,45
20.0,101
20.0,42
20.0,26
20.0,64
20.0,71
20.0,43
20.0,104
20.0,37
20.0,74
20.0,67
20.0,69
20.0,40
20.0,109
20.0,34
20.0,65
20.0,70
20.0,72
20.0,38
20.0,109
20.0,30
20.0,63
20.0,73
20.0,75
20.0,36
20.0,113
20.0,26
20.0,66
20.0,79
20.0,76
20.0,33
20.0,111
20.0,22
20.0,63
20.0,82
20.0,80
20.0,32
20.0,112
20.0,18
20.0,19
20.0,132
20.0,84
20.0,31
20.0,109
20.0,13
20.0,15
20.0,136
20.0,88
20.0,33
20.0,62
20.0,19
20.0,16
20.0,141
20.0,89
20.0,35
20.0,59
20.0,20
20.0,17
20.0,139
20.0,90
20.0,34
20.0,57
20.0,26
20.0,19
20.0,137
20.0,95
20.0,91
20.0,59
20.0,20
20.0,19
20.0,136
20.0,99
20.0,94
20.0,63
20.0,16
20.0,20
20.0,132
20.0,103
20.0,99
20.0,60
20.0,11
20.0,23
20.0,131
20.0,102
20.0,98
20.0,57
20.0,7
20.0,20
20.0,73
20.0,100
20.0,97
20.0,56
20.0,3
22.0,25
22.0,132
22.0,99
22.0,97
22.0,57
22.0,8
22.0,28
22.0,135
21.0,97
21.0,97
21.0,56
21.0,11
21.0,27
21.0,73
21.0,96
21.0,96
21.0,58
21.0,13
21.0,71
21.0,71
21.0,94
21.0,35
21.0,57
21.0,17
21.0,70
21.0,69
21.0,93
21.0,97
21.0,60
21.0,64
21.0,71
21.0,67
21.0,95
21.0,95
21.0,61
21.0,58
21.0,72
21.0,64
22.0,95
22.0,98
22.0,65
22.0,65
22.0,78
22.0,66
22.0,95
22.0,99
22.0,69
22.0,72
22.0,84
22.0,64
22.0,98
22.0,43
22.0,71
22.0,80
22.0,89
22.0,63
22.0,99
22.0,39
22.0,77
22.0,82
22.0,91
22.0,64
22.0,98
22.0,37
22.0,80
22.0,85
22.0,90
22.0,64
22.0,99
22.0,40
22.0,86
22.0,87
22.0,95
22.0,65
22.0,101
22.0,40
22.0,85
22.0,89
22.0,95
22.0,65
22.0,102
22.0,45
22.0,84
22.0,93
22.0,99
22.0,64
22.0,107
22.0,48
22.0,88
22.0,92
22.0,99
22.0,59
22.0,111
22.0,106
22.0,88
22.0,93
22.0,99
22.0,55
22.0,111
22.0,109
22.0,88
22.0,92
22.0,101
22.0,53
22.0,115
22.0,111
22.0,93
22.0,94
22.0,104
22.0,50
22.0,116
22.0,114
22.0,94
22.0,98
22.0,110
22.0,47
22.0,116
22.0,118
22.0,99
22.0,105
22.0,114
22.0,47
22.0,117
22.0,121
22.0,99
21.0,110
21.0,116
21.0,47
21.0,115
21.0,123
21.0,103
21.0,105
21.0,70
21.0,44
21.0,115
21.0,122
21.0,141
21.0,105
21.0,68
21.0,41
21.0,114
21.0,122
21.0,139
21.0,56
21.0,69
21.0,37
21.0,115
21.0,121
21.0,142
21.0,46
21.0,66
21.0,36
21.0,71
21.0,119
21.0,140
21.0,36
21.0,63
21.0,34
21.0,69
21.0,50
21.0,137
21.0,31
21.0,61
21.0,33
21.0,72
21.0,106
21.0,140
21.0,37
21.0,61
21.0,31
21.0,73
21.0,101
21.0,141
21.0,36
21.0,61
21.0,33
21.0,69
21.0,96
21.0,141
21.0,36
21.0,65
21.0,34
21.0,65
21.0,91
21.0,145
21.0,41
21.0,65
21.0,83
21.0,61
21.0,84
21.0,144
21.0,46
21.0,60
21.0,79
21.0,57
21.0,75
21.0,144
21.0,51
21.0,125
21.0,75
21.0,59
21.0,68
21.0,148
21.0,52
21.0,127
21.0,73
21.0,62
21.0,58
21.0,149
21.0,51
21.0,128
21.0,72
21.0,63
21.0,49
21.0,149
21.0,53
21.0,127
21.0,70
21.0,65
21.0,53
21.0,113
21.0,55
21.0,128
21.0,70
21.0,65
21.0,67
21.0,112
21.0,55
21.0,127
21.0,69
21.0,64
21.0,21
21.0,111
21.0,56
21.0,127
21.0,70
21.0,63
21.0,24
21.0,111
21.0,56
21.0,126
21.0,67
21.0,65
21.0,34
21.0,110
21.0,54
21.0,126
21.0,67
21.0,65
21.0,41
21.0,114
21.0,57
21.0,126
21.0,68
21.0,63
21.0,45
21.0,116
21.0,61
21.0,66
21.0,69
21.0,59
21.0,48
21.0,117
21.0,63
21.0,61
21.0,67
21.0,64
21.0,50
21.0,116
21.0,63
21.0,60
21.0,66
21.0,75
21.0,54
21.0,116
21.0,67
21.0,62
21.0,66
21.0,80
21.0,46
21.0,120
21.0,70
21.0,62
21.0,60
21.0,89
21.0,37
21.0,121
21.0,73
21.0,62
21.0,59
21.0,94
21.0,32
21.0,121
21.0,121
21.0,62
21.0,60
21.0,89
21.0,30
21.0,122
21.0,121
21.0,63
21.0,58
21.0,93
21.0,29
21.0,123
21.0,119
21.0,65
21.0,10
21.0,94
21.0,23
21.0,126
21.0,115
21.0,64
21.0,19
21.0,95
21.0,17
21.0,128
21.0,113
21.0,66
21.0,27
21.0,95
21.0,23
21.0,118
21.0,109
21.0,66
21.0,36
21.0,92
20.0,79
20.0,112
20.0,56
20.0,68
20.0,40
20.0,91
20.0,78
20.0,107
20.0,54
20.0,69
20.0,44
20.0,89
20.0,77
20.0,103
20.0,53
20.0,70
20.0,47
20.0,88
20.0,76
20.0,99
20.0,56
20.0,70
20.0,51
20.0,87
20.0,75
20.0,94
20.0,58
20.0,71
20.0,55
20.0,91
20.0,74
20.0,86
20.0,63
20.0,69
20.0,60
20.0,95
20.0,74
20.0,79
20.0,65
20.0,70
20.0,64
20.0,101
20.0,75
20.0,69
20.0,67
20.0,69
20.0,67
20.0,107
20.0,76
20.0,62
20.0,64
20.0,71
20.0,70
20.0,111
20.0,77
20.0,58
20.0,64
20.0,74
20.0,72
20.0,114
20.0,81
20.0,52
20.0,63
20.0,74
20.0,74
20.0,119
20.0,33
20.0,48
20.0,62
20.0,73
20.0,76
20.0,125
20.0,47
20.0,46
20.0,61
20.0,76
20.0,80
20.0,128
20.0,57
20.0,47
20.0,58
20.0,77
20.0,80
20.0,127
20.0,61
20.0,44
20.0,58
20.0,80
20.0,81
20.0,128
20.0,61
20.0,43
20.0,59
20.0,80
20.0,80
20.0,129
20.0,109
20.0,42
20.0,64
20.0,80
