30.0,70.0,70.0,2.0,1.2000000476837158,0.8999999761581421
1,50,29,hard,,10,3500.0,500.0

34.847435,78.79605,62.584003,2.0,1.2,0.8999999761581421,23.497626055555884,77.37051364127547,54.99700485206267,0.0,0.0,0.0,7.993605792190378E-19

34.798252,78.755775,62.576763,2.0,1.2,0.8999999761581421,23.02322326997819,76.66360375989461,55.10444528552762,0.0,0.0,0.0,7.993605792190378E-19

34.796288,78.78759,62.588387,2.0,1.2,0.8999999761581421,23.00437413394684,77.2217384800897,54.93201414501527,0.0,0.0,0.0,7.993605792190378E-19

34.790813,78.81053,62.58614,2.0,1.2,0.8999999761581421,22.95189347480482,77.62546736025251,54.96532485996431,0.0,0.0,0.0,7.993605792190378E-19

34.760933,78.90166,62.58382,2.0,1.2,0.8999999761581421,22.666482291242573,79.23949920595624,54.99972070463991,0.0,0.0,0.0,7.993605792190378E-19

34.750168,79.00317,62.494904,2.0,1.2,0.8999999761581421,22.56409457162954,81.05700160196284,56.32647250685841,0.0,0.0,0.0,7.993605792190378E-19

34.747726,79.0801,62.36367,2.0,1.2,0.8999999761581421,22.54090635315515,82.44823440961773,58.31353053689236,0.0,0.0,0.0,7.993605792190378E-19

34.8124,79.16137,62.207054,2.0,1.2,0.8999999761581421,23.159201631846372,83.93068788578967,60.73000520520145,0.0,0.0,0.0,7.993605792190378E-19

34.85536,79.261826,62.063866,2.0,1.2,0.8999999761581421,23.574502510149614,85.78141273208894,62.9822282367968,0.0,0.0,0.0,7.993605792190378E-19

34.893303,79.29763,61.855125,2.0,1.2,0.8999999761581421,23.944413442222867,86.44592938252026,66.33898180589313,0.0,0.0,0.0,7.993605792190378E-19

34.924362,79.28708,61.802277,2.0,1.2,0.8999999761581421,24.24934290559031,86.2498337039724,67.20266875717789,0.0,0.0,0.0,7.993605792190378E-19

34.936287,79.16764,61.910957,2.0,1.2,0.8999999761581421,24.366928618459497,84.04563574824715,65.43261121312389,0.0,0.0,0.0,7.993605792190378E-19

34.93379,79.14503,61.828938,2.0,1.2,0.8999999761581421,24.342266984880553,83.63152176892618,66.76626188018417,0.0,0.0,0.0,7.993605792190378E-19

34.886757,79.04684,61.816612,2.0,1.2,0.8999999761581421,23.880392970109824,81.84525704529369,66.96783517074073,0.0,0.0,0.0,7.993605792190378E-19

34.828636,78.953995,61.668537,2.0,1.2,0.8999999761581421,23.31572725676233,80.17402200051583,69.41327338934934,0.0,0.0,0.0,7.993605792190378E-19

34.726936,78.85188,61.792107,2.0,1.2,0.8999999761581421,22.343927165551577,78.35583148733713,67.36951359926024,0.0,0.0,0.0,7.993605792190378E-19

34.76314,78.76701,61.951225,2.0,1.2,0.8999999761581421,22.68751820725447,76.86052658245899,64.78277448104927,0.0,0.0,0.0,7.993605792190378E-19

34.77349,78.60085,62.151695,2.0,1.2,0.8999999761581421,22.786215427389834,73.97467174805934,61.59588742587948,0.0,0.0,0.0,7.993605792190378E-19

34.77138,78.50549,62.198753,2.0,1.2,0.8999999761581421,22.76608025598398,72.34341396391392,60.85944918595487,0.0,0.0,0.0,7.993605792190378E-19

34.73425,78.49928,62.26548,2.0,1.2,0.8999999761581421,22.413114682785817,72.23780874186195,59.822798988374416,0.0,0.0,0.0,7.993605792190378E-19

34.727654,78.40788,62.475964,2.0,1.2,0.8999999761581421,22.350707648380194,70.69249133602716,56.611123860944645,0.0,0.0,0.0,7.993605792190378E-19

34.763405,78.299225,62.749134,2.0,1.2,0.8999999761581421,22.690025728719775,68.87713316921145,52.575056825895444,0.0,0.0,0.0,7.993605792190378E-19

34.806652,78.18918,62.85314,2.0,1.2,0.8999999761581421,23.103904113304452,67.06264396104962,51.07758235005895,0.0,0.0,0.0,7.993605792190378E-19

34.902924,78.080574,62.99989,2.0,1.2,0.8999999761581421,24.03865967039019,65.29567674553255,49.001548779328004,0.0,0.0,0.0,7.993605792190378E-19

34.9881,78.02844,63.06837,2.0,1.2,0.8999999761581421,24.8811230994761,64.45588709414005,48.04748310161813,0.0,0.0,0.0,7.993605792190378E-19

35.055244,77.868744,63.12615,2.0,1.2,0.8999999761581421,25.555496406799648,61.917130508460104,47.249838240109966,0.0,0.0,0.0,7.993605792190378E-19

35.139404,77.75018,63.171104,2.0,1.2,0.8999999761581421,26.413476526737213,60.06533816829324,46.633814690227155,0.0,0.0,0.0,7.993605792190378E-19

35.20538,77.63179,63.04621,2.0,1.2,0.8999999761581421,27.095975594143965,58.2442210635636,48.3551780814887,0.0,0.0,0.0,7.993605792190378E-19

35.26771,77.47539,62.936302,2.0,1.2,0.8999999761581421,27.748785915915505,55.88141937018372,49.895826820808,0.0,0.0,0.0,7.993605792190378E-19

35.335403,77.44713,62.868996,2.0,1.2,0.8999999761581421,28.466529892990366,55.459719855571166,50.85122280434007,0.0,0.0,0.0,7.993605792190378E-19

35.422714,77.43348,62.884167,2.0,1.2,0.8999999761581421,29.405829657102004,55.25661463855067,50.63508330391778,0.0,0.0,0.0,7.993605792190378E-19

35.4984,77.43037,62.871967,2.0,1.2,0.8999999761581421,30.232420615051524,55.21034656377742,50.80884994882217,0.0,0.0,0.0,7.993605792190378E-19

35.601627,77.42657,62.931953,2.0,1.2,0.8999999761581421,31.37822896662692,55.15389855863759,49.957282313203905,0.0,0.0,0.0,7.993605792190378E-19

35.65442,77.45153,63.0814,2.0,1.2,0.8999999761581421,31.972453609108925,55.525306144787464,47.867000707788975,0.0,0.0,0.0,7.993605792190378E-19

35.70941,77.45833,63.070393,2.0,1.2,0.8999999761581421,32.59738105908036,55.62666024104692,48.01945859835541,0.0,0.0,0.0,7.993605792190378E-19

35.767784,77.50802,63.47946,2.0,1.2,0.8999999761581421,33.267333639378194,56.37034170102561,42.51742011401802,0.0,0.0,0.0,7.993605792190378E-19

35.807655,77.61018,63.713978,2.0,1.2,0.8999999761581421,33.7288604840287,57.91489618853666,39.51407492639555,0.0,0.0,0.0,7.993605792190378E-19

35.852253,77.70049,63.86106,2.0,1.2,0.8999999761581421,34.2488647102291,59.29759026976535,37.68657086469466,0.0,0.0,0.0,7.993605792190378E-19

35.861412,77.79322,63.915535,2.0,1.2,0.8999999761581421,34.35615120042348,60.73428607365349,37.02071466302732,0.0,0.0,0.0,7.993605792190378E-19

35.874302,77.888885,64.14371,2.0,1.2,0.8999999761581421,34.50742293453368,62.23451440129429,34.2961644763127,0.0,0.0,0.0,7.993605792190378E-19

35.89557,78.012634,64.37112,2.0,1.2,0.8999999761581421,34.75773203745484,64.202308062464,31.684327900933567,0.0,0.0,0.0,7.993605792190378E-19

35.922344,78.10492,64.53706,2.0,1.2,0.8999999761581421,35.074160915231914,65.68971902504563,29.843674125382677,0.0,0.0,0.0,7.993605792190378E-19

35.975346,78.144745,64.82695,2.0,1.2,0.8999999761581421,35.70475517773593,66.33686904702336,26.76044554472901,0.0,0.0,0.0,7.993605792190378E-19

36.047794,78.105896,64.978,2.0,1.2,0.8999999761581421,36.57581640362332,65.70554989948869,25.22051587793976,0.0,0.0,0.0,7.993605792190378E-19

36.081875,78.00864,65.34369,2.0,1.2,0.8999999761581421,36.98920165958407,64.13825818244368,21.68123245611787,0.0,0.0,0.0,7.993605792190378E-19

36.129005,78.01389,66.56224,2.0,1.2,0.8999999761581421,37.56470758706564,64.2224830580526,11.818189688259736,0.0,0.0,0.0,7.993605792190378E-19

36.17196,78.06741,66.90675,2.0,1.2,0.8999999761581421,38.09307695139432,65.08315783832222,9.568173662060872,0.0,0.0,0.0,7.993605792190378E-19

36.213943,78.22128,67.344795,2.0,1.2,0.8999999761581421,38.61309359059669,67.58949349168688,7.050112386292312,0.0,0.0,0.0,7.993605792190378E-19

36.249687,78.25404,67.896385,2.0,1.2,0.8999999761581421,39.05859003314981,68.12923540570773,4.425195256771985,0.0,0.0,0.0,7.993605792190378E-19

36.25667,78.30448,68.35121,2.0,1.2,0.8999999761581421,39.14594333329296,68.96441308927024,2.7185033599380404,0.0,0.0,0.0,7.993605792190378E-19

36.24047,78.379745,68.607216,2.0,1.2,0.8999999761581421,38.94347688189009,70.22013436653651,1.939847601170186,0.0,0.0,0.0,7.993605792190378E-19

36.24785,78.449585,69.17317,2.0,1.2,0.8999999761581421,39.03561101318337,71.39548601210117,0.6836445464286953,0.0,0.0,0.0,7.993605792190378E-19

36.276047,78.48264,69.699844,2.0,1.2,0.8999999761581421,39.388762844959274,71.95523442752892,0.09009340801276267,0.0,0.0,0.0,7.993605792190378E-19

36.301826,78.566025,70.18109,2.0,1.2,0.8999999761581421,39.71301694685826,73.3767805362586,0.03279406204819679,0.0,0.0,0.0,7.993605792190378E-19

36.329082,78.69881,70.68248,2.0,1.2,0.8999999761581421,40.057285152739496,75.6692390947137,0.4657787571195513,0.0,0.0,0.0,7.993605792190378E-19

36.3869,78.766754,70.93334,2.0,1.2,0.8999999761581421,40.79251531139016,76.85597833339125,0.8711272515938617,0.0,0.0,0.0,7.993605792190378E-19

36.43126,78.783844,71.06703,2.0,1.2,0.8999999761581421,41.36109432228841,77.15591531340033,1.1385569910053164,0.0,0.0,0.0,7.993605792190378E-19

36.481255,78.7717,71.334015,2.0,1.2,0.8999999761581421,42.00666090013692,76.94268576893955,1.7795957336202264,0.0,0.0,0.0,7.993605792190378E-19

36.520847,78.75839,71.50032,2.0,1.2,0.8999999761581421,42.52144977801072,76.70943627599627,2.2509614063892514,0.0,0.0,0.0,7.993605792190378E-19

36.560356,78.66838,71.63286,2.0,1.2,0.8999999761581421,43.03827268542955,75.14082460687496,2.6662261507008225,0.0,0.0,0.0,7.993605792190378E-19

36.612373,78.54458,71.660126,2.0,1.2,0.8999999761581421,43.723481346911285,73.00982263550395,2.756017447449267,0.0,0.0,0.0,7.993605792190378E-19

36.657104,78.51639,71.66776,2.0,1.2,0.8999999761581421,44.31704021990299,72.52886353526264,2.781432611460332,0.0,0.0,0.0,7.993605792190378E-19

36.689346,78.44162,71.68294,2.0,1.2,0.8999999761581421,44.74735410162248,71.26094608101994,2.832279039779678,0.0,0.0,0.0,7.993605792190378E-19

36.727455,78.36177,71.63002,2.0,1.2,0.8999999761581421,45.2586526494124,69.9192080667708,2.656965662026778,0.0,0.0,0.0,7.993605792190378E-19

36.76922,78.28587,71.57075,2.0,1.2,0.8999999761581421,45.822318353748415,68.6556982176844,2.4672473176033236,0.0,0.0,0.0,7.993605792190378E-19

36.822918,78.44922,71.4767,2.0,1.2,0.8999999761581421,46.55220919185376,71.38929748535156,2.180642385268584,0.0,0.0,0.0,7.993605792190378E-19

36.90363,78.44873,71.37582,2.0,1.2,0.8999999761581421,47.660097552943625,71.3810465335846,1.89287061576033,0.0,0.0,0.0,7.993605792190378E-19

36.949615,78.38335,71.66616,2.0,1.2,0.8999999761581421,48.29715529922396,70.28049950511195,2.7760910899960436,0.0,0.0,0.0,7.993605792190378E-19

36.975716,78.27162,71.537674,2.0,1.2,0.8999999761581421,48.6606086511747,68.41972561576404,2.3644411771092564,0.0,0.0,0.0,7.993605792190378E-19

36.996677,78.21693,71.50788,2.0,1.2,0.8999999761581421,48.95349462122249,67.51788233412663,2.2737056064070202,0.0,0.0,0.0,7.993605792190378E-19

37.01414,78.220566,71.56977,2.0,1.2,0.8999999761581421,49.198175128913135,67.57770200469531,2.4641804053098895,0.0,0.0,0.0,7.993605792190378E-19

37.05271,78.234085,71.53921,2.0,1.2,0.8999999761581421,49.740739316272084,67.80015715421177,2.369159600290004,0.0,0.0,0.0,7.993605792190378E-19

37.096462,78.28319,71.591064,2.0,1.2,0.8999999761581421,50.35977646220999,68.6112012269441,2.5314860939979553,0.0,0.0,0.0,7.993605792190378E-19

37.143063,78.264946,71.56229,2.0,1.2,0.8999999761581421,51.023343186840066,68.3093321165652,2.440738723613322,0.0,0.0,0.0,7.993605792190378E-19

37.183403,78.21484,71.565865,2.0,1.2,0.8999999761581421,51.6012788778753,67.48365783691406,2.451931829622481,0.0,0.0,0.0,7.993605792190378E-19

37.202717,78.154144,71.561226,2.0,1.2,0.8999999761581421,51.879129695604206,66.49006905499846,2.437426283082459,0.0,0.0,0.0,7.993605792190378E-19

37.18432,78.126114,71.576256,2.0,1.2,0.8999999761581421,51.61443291982869,66.03372697927989,2.484582341799978,0.0,0.0,0.0,7.993605792190378E-19

37.198895,78.13409,71.58608,2.0,1.2,0.8999999761581421,51.824082032675506,66.16336496087024,2.515657565149013,0.0,0.0,0.0,7.993605792190378E-19

37.139305,78.09234,71.72632,2.0,1.2,0.8999999761581421,50.969677521439735,65.48594340222189,2.9801750779151917,0.0,0.0,0.0,7.993605792190378E-19

37.14541,78.02378,71.87912,2.0,1.2,0.8999999761581421,51.05686449498171,64.38105869159335,3.5310914972797036,0.0,0.0,0.0,7.993605792190378E-19

37.165524,77.98307,71.96866,2.0,1.2,0.8999999761581421,51.34472744540835,63.72941258881474,3.8756160819903016,0.0,0.0,0.0,7.993605792190378E-19

37.220085,77.913605,72.032906,2.0,1.2,0.8999999761581421,52.12962948722998,62.62513992283493,4.132705091557,0.0,0.0,0.0,7.993605792190378E-19

37.26911,77.83557,72.13211,2.0,1.2,0.8999999761581421,52.83998393738875,61.39617742598057,4.5458955923095345,0.0,0.0,0.0,7.993605792190378E-19

37.31587,77.76447,72.17973,2.0,1.2,0.8999999761581421,53.521930119619356,60.28704036871204,4.751237156102434,0.0,0.0,0.0,7.993605792190378E-19

37.34393,77.702324,72.235405,2.0,1.2,0.8999999761581421,53.93329742785136,59.32579366961727,4.997035372129176,0.0,0.0,0.0,7.993605792190378E-19

37.361534,77.704094,72.28732,2.0,1.2,0.8999999761581421,54.19218458008254,59.35306333011249,5.2318464973941445,0.0,0.0,0.0,7.993605792190378E-19

37.381416,77.775856,72.377075,2.0,1.2,0.8999999761581421,54.48530690098414,60.46393681369955,5.65048648416996,0.0,0.0,0.0,7.993605792190378E-19

37.396748,77.903595,72.47734,2.0,1.2,0.8999999761581421,54.711874897024245,62.46681346092373,6.137216935167089,0.0,0.0,0.0,7.993605792190378E-19

37.376358,77.94418,72.522575,2.0,1.2,0.8999999761581421,54.410657819593325,63.11004909221083,6.363386539800558,0.0,0.0,0.0,7.993605792190378E-19

37.394234,77.93976,72.553375,2.0,1.2,0.8999999761581421,54.67469206365058,63.03976187482476,6.519725137390196,0.0,0.0,0.0,7.993605792190378E-19

37.372734,77.91141,72.57098,2.0,1.2,0.8999999761581421,54.35720766434679,62.59036816749722,6.6099189157248475,0.0,0.0,0.0,7.993605792190378E-19

37.364952,77.88686,72.54456,2.0,1.2,0.8999999761581421,54.24251924973214,62.20261915639276,6.474802354408894,0.0,0.0,0.0,7.993605792190378E-19

37.35071,77.84092,72.46501,2.0,1.2,0.8999999761581421,54.03296429758484,61.48001852125162,6.076282171765342,0.0,0.0,0.0,7.993605792190378E-19

