-0.9999639306871064,180
-1.0002639306871064,49
-0.9999639306871064,238
-1.0002639306871064,246
-0.9999639306871064,211
-1.0002639306871064,86
-0.9999639306871064,183
-1.0002639306871064,51
-0.9999639306871064,240
-1.0002639306871064,250
-0.9999639306871064,214
-1.0002639306871064,88
-0.9999639306871064,185
-1.0002639306871064,51
-0.9999639306871064,238
-1.0002639306871064,252
-0.9999639306871064,217
-1.0002639306871064,90
-0.9999639306871064,187
-1.0002639306871064,54
-1.0002639306871064,238
-1.0002639306871064,255
-1.0002639306871064,219
-1.0002639306871064,91
-1.0002639306871064,189
-1.0005639306871064,55
-1.0002639306871064,240
-1.000517808327935,258
-1.000217808327935,221
-0.999917808327935,93
-1.000217808327935,191
-1.000217808327935,58
-0.999917808327935,243
-1.000217808327935,261
-0.999917808327935,224
-1.000217808327935,95
-0.999917808327935,194
-1.000217808327935,59
-0.999917808327935,244
-1.000217808327935,264
-0.999917808327935,226
-1.000217808327935,98
-0.999917808327935,195
-1.000217808327935,61
-0.999917808327935,244
-1.000217808327935,266
-0.999917808327935,230
-1.000217808327935,101
-0.999917808327935,197
-1.000217808327935,61
-0.999917808327935,242
-1.000217808327935,269
-0.999917808327935,234
-1.000217808327935,103
-0.999917808327935,200
-1.000217808327935,65
-1.000217808327935,241
-0.999917808327935,272
-1.000217808327935,237
-0.999917808327935,103
-1.000217808327935,204
-1.000217808327935,69
-1.000217808327935,208
-1.000217808327935,241
-1.000217808327935,237
-1.000217808327935,123
-1.0000152376012164,194
-1.0003152376012163,52
-1.0000152376012164,174
-0.9997152376012164,217
-1.0000152376012164,237
-0.9997152376012164,123
-1.0000152376012164,202
-0.9997152376012164,53
-1.0000152376012164,151
-0.9997152376012164,192
-1.0000152376012164,232
-0.9997152376012164,110
-1.0000152376012164,196
-0.9997152376012164,65
-1.0000152376012164,119
-0.9997152376012164,172
-1.0000152376012164,204
-0.9997152376012164,83
-0.9997152376012164,179
-1.0000152376012164,99
-0.9997152376012164,100
-1.0000152376012164,141
-0.9997152376012164,180
-1.0000152376012164,128
-0.9997152376012164,155
-1.0000152376012164,55
-1.0000152376012164,129
-0.9997152376012164,169
-1.0000152376012164,105
-0.9997152376012164,134
-1.0000152376012164,78
-1.0000152376012164,115
-0.9997152376012164,153
-1.0000152376012164,76
-1.0000152376012164,116
-1.0000152376012164,115
-1.0000152376012164,100
-1.0000152376012164,140
-1.0000152376012164,108
-1.0000152376012164,105
-1.0000152376012164,81
-0.9991152376012165,121
-0.9994152376012164,111
-0.9997152376012164,92
-1.0000152376012164,81
-0.9997152376012164,115
-1.0000152376012164,99
-0.9997152376012164,85
-1.0000152376012164,80
-0.9997152376012164,108
-1.0000152376012164,92
-1.0000152376012164,84
-0.9997152376012164,103
-1.0000152376012164,79
-1.0000152376012164,97
-0.9997152376012164,97
-1.0000152376012164,108
-0.9997152376012164,83
-1.0000152376012164,69
-1.0000152376012164,97
-1.0000152376012164,81
-1.0000152376012164,89
-1.0000152376012164,93
-1.0000152376012164,95
-1.0000152376012164,84
-1.0000152376012164,85
-1.0000152376012164,77
-1.0000152376012164,80
-1.0000152376012164,69
-1.0000152376012164,72
-1.0000152376012164,64
-1.0000152376012164,67
-1.0000152376012164,56
-1.0000152376012164,62
-1.0000152376012164,51
-1.0000152376012164,57
-0.9997152376012164,49
-0.9997152376012164,55
-0.9997152376012164,47
-0.9997152376012164,53
-0.9997152376012164,45
-0.9997152376012164,51
-0.9996640830205002,43
-0.9993119197532365,49
-0.9999119197532365,41
-0.9999119197532365,46
-0.9999119197532365,39
-0.9999119197532365,44
-0.9999119197532365,37
-0.9999119197532365,42
-0.9999119197532365,35
-0.9999119197532365,40
-0.9999119197532365,32
-0.9999119197532365,38
-0.9999119197532365,30
-0.3157383836433167,14
-0.3160383836433167,149
-0.3175383836433168,15
-0.31783838364331685,149
-0.31933838364331696,16
-0.319638383643317,150
-0.3211383836433171,17
-0.3214383836433171,150
-0.32293838364331723,18
-0.32323838364331725,151
-0.32473838364331736,19
-0.3250383836433174,152
-0.3265383836433175,20
-0.3268383836433175,152
-0.32833838364331763,21
-0.32863838364331766,153
-0.33013838364331777,22
-0.3304383836433178,154
